B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,19,15,1,1,4,7,0,0,1,0,3,0,4,0,0,1,0,0,0,0,0,2,5,74,45,SEA200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,24,0,0,6,7,1,0,0,0,2,0,6,0,0,1,0,1,0,0,0,5,7,85,53,DET200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,17,4,4,3,4,1,0,0,0,7,0,2,1,0,0,0,0,0,0,0,8,3,95,43,CHA200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,22,5,4,7,8,1,0,0,0,3,0,1,1,0,0,2,1,0,0,0,5,11,84,47,SEA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,19,4,4,6,10,1,0,1,0,3,0,3,1,1,0,0,0,0,0,0,7,3,68,38,KCA200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,22,0,0,2,2,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,7,8,108,63,SEA200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,29,24,6,6,8,11,1,1,0,0,4,0,4,0,0,0,1,0,0,0,0,3,10,79,48,OAK200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,28,25,3,3,6,10,4,0,0,0,2,0,8,0,0,0,1,0,0,0,0,2,10,90,53,SEA200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,24,2,2,4,10,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,11,7,84,46,BAL200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,23,3,3,9,12,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,3,7,80,50,TBA200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,17,16,0,0,1,2,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,5,7,39,23,KCA200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,22,20,0,0,3,3,0,0,0,0,2,0,4,1,0,0,0,0,0,0,0,9,4,67,39,MIN200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,2,2,6,7,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,6,7,89,61,SEA200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,19,2,2,5,6,1,0,0,0,3,0,5,0,0,1,0,0,0,0,0,4,5,75,45,SEA200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,24,20,5,5,5,13,2,0,2,0,3,0,6,1,0,1,0,0,0,0,0,1,8,92,55,ANA200007040
