B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,24,3,1,3,5,2,0,0,0,2,0,9,0,0,1,0,2,0,0,0,6,6,80,55,CIN200004080
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,22,21,2,1,4,7,0,0,1,0,1,0,6,0,0,0,0,0,0,0,0,4,6,61,39,LAN200004140
1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,17,26,23,4,4,6,12,3,0,1,0,3,0,2,0,0,0,0,1,0,0,0,6,8,85,48,CIN200004190
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,19,17,4,4,5,13,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,5,5,55,37,NYN200004250
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,27,22,2,2,4,7,3,0,0,0,5,1,7,0,0,0,0,0,0,0,0,3,8,83,44,PIT200004300
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,27,24,2,2,5,10,2,0,1,0,3,0,6,1,0,0,0,0,0,0,0,4,9,76,52,CIN200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,11,5,5,5,10,2,0,1,0,1,0,1,0,0,0,0,2,0,0,0,1,4,49,31,CIN200005110
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,25,22,1,1,6,7,1,0,0,0,3,0,3,2,0,0,0,0,0,0,0,6,7,77,42,CIN200005160
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,22,21,3,3,3,7,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,8,5,52,36,CHN200005210
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,23,20,4,4,8,19,2,0,3,0,3,0,5,0,0,0,0,0,0,0,0,4,3,92,59,CIN200005270
