B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,18,26,23,0,0,5,6,1,0,0,0,3,0,6,0,0,0,0,1,0,0,0,4,8,82,49,NYN200004050
1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13,22,20,6,6,7,19,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,2,6,72,43,SDN200004100
1,3,2,1,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,22,27,25,2,2,5,8,0,0,1,0,2,0,3,4,0,0,0,0,0,0,0,10,5,96,61,SDN200004150
1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,21,29,24,1,1,4,7,0,0,1,0,5,0,7,1,0,0,0,0,0,0,0,6,7,103,61,HOU200004210
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,15,25,24,8,8,11,22,2,0,3,1,1,0,4,0,0,0,0,0,0,0,0,6,3,82,56,PIT200004260
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT200004270
1,3,3,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,25,33,33,5,5,9,16,4,0,1,0,0,0,5,0,0,0,0,0,0,0,0,9,10,82,52,SDN200005010
1,3,3,0,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,24,33,31,2,2,9,10,1,0,0,0,1,0,5,0,0,0,1,0,0,0,0,9,8,106,69,SDN200007020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,30,27,4,4,7,11,1,0,1,1,3,0,4,1,0,0,0,1,0,0,0,7,9,105,59,TEX200007070
1,3,3,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,21,26,23,1,1,4,7,3,0,0,0,3,0,5,1,0,0,0,0,0,0,0,7,7,85,55,SDN200007150
1,3,3,2,3,7,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,21,30,27,6,6,6,13,1,0,2,0,3,0,6,1,0,0,0,0,0,0,0,6,8,102,65,SFN200007200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL200007230
1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,20,28,24,2,2,4,9,2,0,1,0,4,0,5,0,0,0,0,0,0,0,0,6,9,105,62,SDN200007250
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN200007260
1,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,27,33,31,1,1,4,7,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,8,15,86,56,SDN200007310
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,34,31,6,6,8,14,3,0,1,0,2,1,1,1,1,0,0,0,0,0,0,11,11,96,63,SDN200008050
1,4,4,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,26,22,3,3,6,10,2,1,0,0,3,0,4,1,0,0,1,0,0,0,0,4,9,90,51,PHI200008100
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,24,36,31,3,3,7,11,1,0,1,0,5,0,2,1,0,0,0,0,0,0,0,9,11,102,57,ATL200008150
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATL200008160
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,27,38,36,4,3,9,12,0,0,1,0,1,0,4,0,0,1,0,0,0,0,0,7,13,99,62,SDN200008210
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SDN200008230
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,30,26,1,1,6,8,2,0,0,0,2,0,4,0,1,1,0,1,0,0,0,6,10,92,53,MIL200008270
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHN200008290
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,36,33,2,2,8,10,2,0,0,0,1,1,6,1,1,1,0,1,0,0,0,7,8,103,64,SDN200009010
1,4,4,1,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,18,29,24,6,6,8,12,1,0,1,0,5,0,5,2,0,0,0,0,0,0,0,4,7,89,52,SDN200009060
