B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,25,25,6,6,8,17,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,13,3,64,44,ARI200004040
1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,24,18,2,2,3,4,1,0,0,0,4,0,6,0,0,0,2,0,0,0,0,5,6,95,56,HOU200004090
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,30,25,4,4,6,13,1,0,2,0,3,1,4,0,0,1,1,0,0,0,0,8,8,98,65,PHI200004160
1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,27,38,30,3,1,7,10,3,0,0,0,3,0,3,0,0,4,1,0,0,0,0,12,8,113,70,FLO200004210
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,10,21,15,7,5,5,11,1,1,1,0,4,0,2,0,1,1,0,2,0,0,0,2,5,79,41,PHI200004260
1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,21,35,28,6,5,8,12,1,0,1,0,4,0,4,0,0,2,1,0,0,0,0,9,6,108,65,PHI200005020
1,3,2,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,1,1,21,32,31,3,3,10,14,1,0,1,0,0,0,8,0,0,1,0,1,0,0,0,6,7,77,54,ATL200005070
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,23,21,1,1,3,6,0,0,1,0,1,0,5,0,1,0,0,0,0,0,0,5,8,54,33,PHI200005130
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,11,23,20,8,6,10,12,2,0,0,0,2,1,1,0,0,0,1,0,0,0,0,4,5,74,39,PHI200005190
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,22,8,7,9,18,0,0,3,0,1,0,1,0,0,1,1,0,0,0,0,6,7,62,44,HOU200005250
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,17,28,24,6,6,10,14,1,0,1,0,3,1,1,1,0,1,0,0,0,0,0,9,4,93,58,SFN200005300
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23,30,25,3,2,4,5,1,0,0,0,5,0,4,1,0,0,0,1,0,0,0,9,7,102,56,PHI200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,33,32,7,7,12,23,2,0,3,0,1,1,1,0,0,0,0,0,0,0,0,10,9,74,49,BAL200006110
1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,27,25,6,6,8,15,4,0,1,0,2,1,5,1,0,0,0,0,0,0,0,8,4,98,60,PHI200006280
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,28,20,2,2,3,6,3,0,0,0,3,0,3,2,3,0,2,0,0,0,0,10,6,72,42,MIL200007030
1,4,4,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,24,33,31,3,1,7,8,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,10,11,75,48,PHI200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,36,32,1,1,7,7,0,0,0,0,4,0,6,0,0,0,0,0,1,0,0,6,13,93,53,BAL200007140
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,33,31,0,0,4,6,2,0,0,0,2,1,7,1,0,0,0,0,0,0,0,11,7,126,82,ATL200007230
