B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,28,4,4,9,14,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0,5,11,97,63,SLN200004210
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,25,3,3,7,8,1,0,0,0,1,0,3,1,1,0,0,0,0,0,0,7,8,70,45,MON200004260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,25,22,7,7,12,26,2,0,4,0,2,1,2,1,0,1,0,1,0,0,0,5,3,63,41,COL200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,HOU200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,12,7,COL200005140
1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,18,22,20,3,3,2,8,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,6,10,64,38,PHI200005200
1,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,25,22,2,2,4,8,1,0,1,0,1,0,3,1,0,2,0,0,0,0,0,7,8,67,44,COL200005250
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,23,21,5,5,10,15,2,0,1,0,2,0,3,3,0,0,0,0,0,0,0,6,2,73,45,COL200005300
1,3,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,1,1,5,10,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,10,9,76,46,MIL200006040
