B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,12,10,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,4,2,49,28,TBA200008040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,7,1,1,1,1,0,0,0,0,3,1,0,0,1,2,1,0,0,0,0,4,3,44,19,TBA200008110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,19,10,BOS200008160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,14,1,1,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,4,34,21,CHA200008200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,21,21,0,0,3,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,5,7,77,50,BAL200008262
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,1,1,5,7,2,0,0,0,1,0,3,0,1,0,1,0,0,0,0,10,8,65,41,TBA200008310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,19,3,2,4,5,1,0,0,0,2,0,5,1,1,0,0,0,0,0,0,6,3,87,48,CLE200009050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,19,7,7,7,11,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,6,2,82,49,OAK200009100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,22,19,5,5,5,8,3,0,0,0,2,1,5,0,1,0,0,0,0,0,0,2,7,63,36,TBA200009160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,23,0,0,3,5,2,0,0,0,2,0,5,0,0,0,0,0,0,0,0,6,8,71,42,TOR200009250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,24,23,0,0,4,5,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,4,9,70,47,TBA200009300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18,15,4,4,6,6,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,2,4,73,40,BAL200104140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,24,5,4,6,12,0,0,2,0,4,0,4,0,0,0,1,0,0,0,0,6,8,97,57,BAL200104300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,1,9,7,BOS200106250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,7,3,2,3,7,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2,0,39,21,BOS200106270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,17,17,0,0,3,3,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,8,1,63,43,ANA200107250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,20,3,3,5,9,1,0,1,0,0,0,4,1,0,0,0,0,0,0,0,3,7,52,37,BAL200107310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,21,0,0,6,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,6,6,73,48,CHA200108050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,21,2,2,4,8,1,0,1,0,3,0,8,1,0,0,0,0,0,0,0,4,5,81,49,BOS200109190
