B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,4,6,6,3,8,0,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,2,36,17,ARI200004050
1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,13,22,21,7,7,9,15,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,5,5,75,46,PHI200004100
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,25,23,4,4,6,11,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,4,6,81,53,FLO200004220
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,25,3,3,5,7,2,0,0,0,4,0,5,0,0,0,0,0,0,0,0,5,9,103,57,PHI200004270
1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,21,25,24,1,1,3,7,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,7,10,63,42,PHI200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,15,6,6,6,14,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,1,5,53,34,PHI200005140
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,21,2,2,3,6,1,1,0,0,3,0,4,0,1,0,0,0,0,0,0,5,9,71,40,PHI200005200
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,17,27,25,8,3,7,12,2,0,1,0,2,2,5,0,0,0,0,0,0,0,0,3,9,74,38,LAN200005260
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,22,7,7,10,20,1,0,3,0,3,0,1,0,0,1,0,1,0,0,0,7,4,84,47,SFN200005310
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,24,23,2,2,6,10,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,5,7,84,56,NYN200006200
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,25,22,2,2,7,11,1,0,1,0,2,0,0,2,0,1,0,0,0,0,0,8,7,65,45,MON200006250
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,3,3,5,12,3,2,0,0,1,0,5,0,0,0,0,0,0,0,0,5,11,83,59,PHI200007010
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,28,25,3,3,6,14,0,1,2,0,2,0,4,0,0,1,0,0,0,0,0,7,6,74,48,MIL200007060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,25,1,1,5,9,1,0,1,0,4,0,4,1,0,0,0,0,0,0,0,7,8,94,59,NYA200007160
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,12,21,18,6,5,6,10,1,0,1,0,2,0,3,1,1,0,0,0,0,0,0,2,6,61,37,PIT200007210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,14,12,PHI200007250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,4,6,5,2,8,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,1,19,7,PHI200007260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,31,30,1,1,5,5,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,8,10,95,61,CHA200107310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,0,0,8,9,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,5,10,75,53,BAL200108160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,24,6,6,9,18,3,0,2,0,1,0,6,0,0,0,0,0,0,0,0,1,8,67,50,ANA200109060
