B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,14,25,22,8,5,7,14,1,0,2,0,2,0,3,0,1,0,0,0,0,0,0,1,10,55,35,MON200004060
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,26,24,3,3,6,12,0,0,2,0,1,0,3,0,1,0,0,0,0,0,0,3,11,61,39,SFN200004130
1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,16,16,1,1,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,6,4,58,40,LAN200004190
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,23,23,2,2,9,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,9,58,38,CIN200004230
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,24,22,2,2,5,7,2,0,0,0,1,0,6,0,1,0,0,0,0,0,0,4,6,82,52,LAN200004280
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,25,4,4,6,6,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,7,11,80,47,LAN200005030
1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,21,27,26,3,3,6,14,0,1,2,0,0,0,2,1,1,0,0,1,0,0,0,6,12,62,42,ARI200005090
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,10,7,7,8,20,3,0,3,0,1,0,1,1,1,1,0,0,0,0,0,1,0,45,27,SLN200005140
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,28,25,3,3,9,16,1,0,2,0,1,0,4,1,1,0,1,0,0,0,0,5,7,85,55,FLO200005200
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN200005220
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,30,28,2,2,9,10,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,6,8,80,53,LAN200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,22,5,5,5,10,2,0,1,0,4,0,3,0,0,0,0,0,0,0,0,6,8,76,41,ANA200006040
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,27,25,1,1,3,5,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,8,9,82,51,LAN200006090
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,31,30,5,5,11,19,2,0,2,0,0,0,4,0,1,0,0,0,0,0,0,6,9,80,55,LAN200006140
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,11,21,17,6,6,7,15,2,0,2,0,3,0,1,1,1,0,0,0,0,0,0,6,3,59,38,HOU200006210
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,13,14,14,1,1,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,7,36,24,SLN200006240
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,13,14,13,0,0,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,5,6,31,19,LAN200006260
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,27,4,4,9,18,3,0,2,0,0,0,6,0,0,0,0,0,1,0,0,5,5,87,67,SFN200007010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,28,26,1,1,9,12,3,0,0,0,2,0,1,1,0,0,0,0,0,0,0,6,10,76,47,SEA200007070
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,3,3,9,13,1,0,1,0,0,0,2,1,0,1,0,0,0,0,0,4,11,73,53,LAN200007130
1,2,2,0,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,21,29,28,4,4,9,10,1,0,0,0,0,0,2,1,0,0,1,0,0,0,0,6,11,63,47,LAN200007210
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,17,9,8,8,13,2,0,1,0,2,0,2,0,0,1,0,0,0,0,0,3,4,58,38,COL200007260
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,12,22,20,5,5,9,12,3,0,0,0,1,0,0,0,0,1,0,2,0,0,0,6,5,55,38,PIT200008011
1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,17,20,19,0,0,3,4,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,7,6,62,38,LAN200008060
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,13,12,0,0,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,7,42,26,FLO200008140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,2,2,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,18,11,FLO200008160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,16,11,LAN200008220
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,19,27,26,1,1,9,13,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,7,8,64,44,CHN200008252
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,7,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,22,13,CHN200008270
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,13,6,5,7,12,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6,44,25,MIL200008310
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,21,19,6,5,10,14,1,0,1,0,1,1,2,0,0,1,0,0,0,0,0,4,3,86,56,LAN200009050
