B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,26,14,PIT200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,4,PIT200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,6,ARI200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,7,3,PIT200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,13,9,PIT200004130
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,12,11,4,4,7,11,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,3,33,23,PIT200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,12,8,FLO200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,20,12,FLO200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,1,1,2,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,17,11,ATL200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,7,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,34,21,PIT200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,14,12,6,1,5,8,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,1,2,37,22,PIT200004270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,8,0,0,2,2,0,0,0,0,1,1,2,0,0,1,0,1,0,2,2,1,2,32,19,PIT200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,7,2,2,3,9,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,3,0,29,20,SLN200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5,4,4,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,8,CHN200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,1,3,4,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,28,13,PIT200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,15,9,PIT200005120
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,9,11,10,0,0,1,1,0,0,0,0,1,1,3,0,0,0,0,0,0,2,0,3,2,43,25,PIT200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,4,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,2,17,11,CIN200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,1,24,13,CIN200005180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,19,14,PIT200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,10,7,ARI200005240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,COL200005270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,12,COL200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,3,8,4,PIT200005290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,29,19,PIT200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,8,5,PIT200006030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,4,PIT200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,0,0,2,1,0,2,22,17,PIT200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,15,11,KCA200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,6,1,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,16,12,KCA200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,16,12,PIT200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,5,PIT200006140
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,21,21,0,0,4,5,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,7,4,56,38,MON200006190
1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,15,22,21,3,3,6,11,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,6,5,64,43,NYN200006240
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18,25,23,3,2,5,8,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,8,6,71,43,PIT200006290
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,28,24,4,2,6,7,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,8,6,93,56,CHN200007040
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,22,3,3,6,10,1,0,1,0,3,0,4,0,1,1,1,0,0,0,0,3,10,66,40,PIT200007090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,15,12,6,6,7,9,2,0,0,0,3,1,1,0,0,0,0,1,0,0,0,4,0,62,37,CLE200007150
1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,24,31,28,2,2,4,9,0,1,1,0,3,0,5,0,0,0,0,0,0,0,0,14,5,91,57,MIL200007200
1,3,2,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,21,29,26,1,0,4,5,1,0,0,0,3,0,8,0,0,0,0,1,0,0,0,5,7,95,63,PIT200007260
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6,17,12,8,6,6,9,0,0,1,0,4,0,2,0,0,0,1,0,0,0,0,0,4,70,35,PIT200008020
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,23,22,3,3,12,15,1,1,0,0,1,1,1,3,0,0,0,0,0,0,0,7,2,71,43,COL200008080
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,8,20,14,9,9,9,11,2,0,0,0,3,0,1,0,1,1,1,0,0,0,0,0,5,57,32,HOU200008140
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,17,26,24,3,3,8,10,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,8,6,85,56,CIN200008200
