B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,17,17,4,4,7,12,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,5,55,34,TEX200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,3,2,4,7,3,0,0,0,4,0,7,0,0,0,0,0,0,0,0,3,7,107,63,TEX200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,27,2,2,4,7,0,0,1,0,2,0,9,0,1,0,0,0,0,0,0,5,8,113,65,CLE200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,28,2,2,7,9,2,0,0,0,3,0,4,0,0,0,1,0,0,0,0,7,9,89,53,TEX200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,27,6,2,6,11,2,0,1,0,4,0,5,0,0,0,0,0,0,0,0,5,10,97,55,TEX200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,30,23,1,0,1,1,0,0,0,0,6,0,6,1,1,0,0,0,0,0,0,6,9,110,59,TBA200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,22,21,0,0,3,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,6,9,55,33,TEX200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,21,3,1,3,7,1,0,1,0,5,0,2,2,0,0,2,1,0,0,0,6,12,71,33,ANA200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,32,27,7,7,10,21,5,0,2,0,4,1,4,0,0,0,1,0,0,0,0,3,11,98,55,TEX200005180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,3,3,6,13,1,0,2,0,2,0,4,0,0,0,0,0,0,0,0,5,12,77,47,KCA200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,4,3,6,10,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,5,10,95,58,MIN200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,30,4,4,9,16,4,0,1,0,2,0,3,0,0,0,0,0,0,0,0,7,11,96,62,TEX200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,28,24,7,7,11,18,5,1,0,0,3,0,5,0,0,0,1,0,0,0,0,3,6,110,68,TEX200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,3,3,6,12,0,0,2,0,2,0,7,0,0,0,0,0,0,0,0,3,11,99,56,BAL200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,30,28,6,2,8,9,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,5,10,81,51,TBA200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,25,5,5,7,11,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,12,50,34,TEX200006230
