B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,12,22,17,4,3,5,6,1,0,0,0,4,0,1,1,1,0,0,0,0,0,0,3,7,56,30,ATL200004050
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,20,17,8,8,9,14,2,0,1,0,1,1,1,0,0,1,1,0,0,0,0,3,4,46,31,COL200004110
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,9,20,15,7,7,7,16,3,0,2,0,5,0,3,0,0,0,0,0,0,0,0,3,1,71,40,COL200004162
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,18,26,20,2,1,4,4,0,0,0,0,6,2,3,1,0,0,0,0,0,2,0,9,4,86,41,ARI200004200
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,17,24,24,5,5,8,15,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,8,6,59,36,MON200004250
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,19,5,5,5,12,1,0,2,0,2,0,4,0,0,0,1,0,0,0,0,5,6,62,40,COL200004300
1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,18,23,21,1,1,3,3,0,0,0,0,1,0,6,0,1,0,0,0,0,1,0,5,7,77,47,COL200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,3,13,4,PHI200005210
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,11,12,11,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,7,2,37,24,COL200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,2,COL200005290
