B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,25,22,2,2,7,14,1,0,2,0,3,0,5,0,0,0,0,0,0,0,0,7,3,92,52,PIT200004060
1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,19,28,22,9,9,7,16,1,1,2,1,5,0,5,3,0,0,1,0,0,0,0,8,2,88,51,HOU200004110
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,22,20,10,9,12,16,1,0,1,0,0,0,4,0,1,0,1,0,0,0,0,3,1,68,46,SDN200004160
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,24,6,6,10,19,3,0,2,0,1,0,4,1,0,1,1,1,0,0,0,6,5,87,57,HOU200004220
1,4,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,1,27,29,27,0,0,1,1,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,16,5,90,56,MIL200004280
1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,29,24,4,4,7,11,1,0,1,0,4,0,2,0,1,0,0,1,0,0,0,10,5,89,49,CHN200005030
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,31,27,3,3,6,11,2,0,1,0,3,0,6,0,0,0,1,0,0,0,0,7,9,83,50,HOU200005080
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,21,27,25,2,2,6,7,1,0,0,0,1,0,6,1,1,0,0,0,0,0,0,5,8,69,44,HOU200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,6,1,1,2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1,22,16,MIL200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,24,15,MON200005200
