B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,2,18,14,NYN200004050
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,23,21,1,1,5,9,1,0,1,0,2,0,5,0,0,0,0,0,0,0,0,6,5,72,39,NYN200004080
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,15,12,1,1,4,5,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,3,76,44,PHI200004120
1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,23,19,5,2,6,9,3,0,0,0,4,0,2,0,0,0,0,0,0,2,2,1,8,58,30,PIT200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,28,17,NYN200004200
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,21,18,0,0,2,2,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,6,6,74,43,NYN200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,9,4,COL200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,8,2,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,3,26,17,SFN200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,8,5,SFN200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,15,8,FLO200005050
