B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,30,28,1,1,5,8,0,0,1,0,0,0,7,0,1,1,0,0,0,0,0,6,9,77,53,NYN200004030
1,4,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,1,23,33,30,3,2,6,14,2,0,2,0,3,0,6,0,0,0,0,0,0,0,0,9,8,104,66,PIT200004140
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,25,4,4,8,16,2,0,2,0,3,0,4,0,0,0,1,0,0,0,0,9,5,94,58,NYN200004200
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,28,23,5,5,8,11,3,0,0,0,3,0,4,2,2,0,0,1,0,0,0,7,4,100,59,NYN200004250
1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,21,33,27,6,5,8,15,2,1,1,0,4,0,4,1,1,0,1,0,0,0,0,8,7,105,54,COL200004300
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,29,26,1,1,4,6,2,0,0,0,3,0,9,0,0,0,0,0,0,0,0,5,7,95,59,FLO200005050
1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,27,37,33,2,1,8,12,1,0,1,0,2,0,8,0,1,1,0,0,0,0,0,5,11,106,69,PIT200005110
1,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,24,31,29,2,2,5,6,1,0,0,0,2,0,9,0,0,0,0,0,1,0,0,6,9,96,64,NYN200005170
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,27,24,3,3,5,11,3,0,1,0,1,0,7,0,1,1,0,0,0,0,0,5,6,80,49,SDN200005230
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,24,20,4,4,6,10,1,0,1,1,1,0,3,0,2,1,0,0,0,0,0,7,4,60,37,LAN200005290
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,30,24,0,0,4,4,0,0,0,0,5,0,8,0,1,0,0,0,0,0,0,6,6,103,62,NYN200006030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,27,2,2,7,8,1,0,0,0,3,0,4,0,0,0,1,0,0,0,0,8,9,116,69,NYA200006090
1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,24,30,26,1,1,3,4,1,0,0,0,3,0,7,0,0,1,0,0,0,0,0,4,12,83,52,MIL200006160
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,30,26,5,3,8,16,2,0,2,0,3,0,7,1,0,0,1,1,0,0,0,2,8,95,63,NYN200006210
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,23,3,3,7,16,1,1,2,0,3,0,5,2,0,0,0,1,0,0,0,6,3,96,57,NYN200006260
1,3,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,28,25,1,1,6,7,1,0,0,0,3,0,12,1,0,0,0,0,0,0,0,5,2,117,72,NYN200007010
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,24,29,28,2,2,6,6,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,7,7,107,65,NYN200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,23,6,6,7,10,0,0,1,1,4,0,6,0,0,0,0,0,0,0,0,6,4,89,49,TOR200007160
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,18,25,25,5,4,6,10,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,4,7,69,44,ATL200007210
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,24,1,1,3,3,0,0,0,0,2,0,8,0,0,1,0,0,0,0,0,5,6,111,68,NYN200007280
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,27,23,1,1,4,5,1,0,0,0,1,0,8,0,1,1,1,0,0,0,0,5,7,93,56,NYN200008020
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,21,5,3,6,11,3,1,0,0,2,0,1,1,0,0,0,0,0,0,0,8,5,71,42,HOU200008080
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,24,27,26,0,0,2,2,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,7,5,108,69,NYN200008130
