B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,18,4,4,6,8,0,1,0,0,3,0,5,0,0,0,0,0,0,0,0,6,1,95,59,KCA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,22,5,2,5,7,2,0,0,0,3,0,4,0,1,0,0,0,0,0,0,4,8,74,41,KCA200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,15,3,2,4,8,1,0,1,0,4,0,3,1,0,0,0,0,0,0,0,5,3,73,40,MIN200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,15,14,0,0,5,5,0,0,0,0,1,0,3,0,0,0,0,0,0,3,3,2,4,37,25,KCA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,18,15,2,2,4,5,1,0,0,0,2,2,3,0,0,0,1,2,0,2,2,8,1,59,35,KCA200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,14,12,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,6,4,39,19,KCA200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,33,32,4,4,7,13,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,9,7,105,69,CLE200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,19,5,5,6,12,0,0,2,0,2,1,4,0,0,0,0,0,0,0,0,3,6,63,36,ANA200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,21,2,2,3,9,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,6,8,83,48,KCA200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,28,2,2,7,12,2,0,1,0,4,0,7,0,0,0,0,0,0,0,0,7,7,100,54,BOS200005310
1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,16,23,21,4,4,5,7,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,5,6,70,41,SLN200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,34,32,1,1,9,9,0,0,0,0,1,0,7,2,1,0,0,1,0,0,0,9,7,105,65,KCA200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,15,1,1,1,1,0,0,0,0,7,0,4,1,0,0,0,0,0,0,0,5,5,85,39,KCA200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,3,3,6,11,0,1,1,0,2,0,4,0,0,0,0,0,0,0,0,9,8,82,53,ANA200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,20,4,4,6,14,2,0,2,0,3,0,4,1,0,0,1,0,0,0,0,5,6,72,39,KCA200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,25,2,2,4,9,0,1,1,0,4,0,8,0,0,0,0,0,0,0,0,3,10,93,54,KCA200007020
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,30,28,1,0,8,10,2,0,0,0,2,0,7,1,0,0,0,1,0,0,0,8,5,93,60,HOU200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,27,2,2,9,13,4,0,0,0,2,0,2,1,0,1,0,1,0,0,0,6,10,76,47,KCA200007140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,27,4,3,9,16,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,8,85,52,CLE200007190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,27,7,6,8,17,3,0,2,0,3,0,2,0,0,1,0,2,0,0,0,5,12,79,45,CHA200007240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,27,2,2,4,10,0,0,2,0,4,0,8,1,0,0,0,0,0,0,0,4,11,81,50,KCA200007290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,26,1,1,5,9,1,0,1,0,6,0,3,0,0,0,0,0,0,0,0,7,11,93,49,NYA200008030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,23,21,6,6,10,11,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,3,6,54,33,KCA200008080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,35,32,5,5,12,23,2,0,3,0,3,0,3,1,0,0,0,2,0,0,0,5,12,88,47,KCA200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,33,30,0,0,4,5,1,0,0,0,3,0,4,2,0,0,0,0,0,0,0,15,6,97,56,BAL200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,17,10,5,5,2,6,1,0,1,0,7,0,1,1,0,0,0,0,0,0,0,4,3,60,24,KCA200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,29,2,2,9,12,3,0,0,0,0,0,5,1,0,0,0,0,0,0,0,10,4,91,61,KCA200008300
