B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,25,15,2,2,4,4,0,0,0,0,9,0,1,4,1,0,0,1,0,0,0,5,5,96,47,NYN200003290
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,26,21,4,2,5,8,1,1,0,0,3,0,4,0,0,1,1,0,0,0,0,8,4,93,53,NYN200004060
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,15,6,6,6,12,3,0,1,0,5,1,0,0,0,0,0,0,0,0,0,2,7,71,33,PHI200004120
1,4,2,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,23,32,26,5,5,6,6,0,0,0,0,6,0,7,2,0,0,0,0,0,0,0,10,2,125,75,NYN200004180
1,4,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,21,32,27,5,3,6,12,3,0,1,0,4,0,3,0,0,1,0,1,0,0,0,12,5,109,62,NYN200004230
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,27,23,7,6,8,15,3,2,0,0,3,0,2,0,0,0,1,0,0,0,0,10,3,88,54,COL200004280
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,27,21,5,4,6,6,0,0,0,0,6,0,2,1,0,0,0,0,0,0,0,5,7,101,51,SFN200005030
1,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,25,33,31,0,0,6,7,1,0,0,0,1,0,8,0,1,0,0,1,0,0,0,13,3,117,75,PIT200005090
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYN200005130
1,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,27,34,34,1,1,8,8,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,14,7,100,66,NYN200005140
