B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,16,1,1,2,2,0,0,0,0,6,0,6,0,1,0,0,0,0,0,0,2,6,88,42,OAK200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,25,3,3,4,11,2,1,1,0,4,0,5,0,0,0,0,0,0,0,0,10,6,85,50,OAK200007270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,24,1,1,4,4,0,0,0,0,2,0,3,1,1,0,0,0,0,0,0,5,12,70,38,OAK200008010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,23,21,2,1,3,3,0,0,0,0,2,0,4,2,0,0,0,0,0,0,0,6,7,73,41,NYA200008080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,23,5,5,7,13,0,0,2,0,2,0,5,1,0,0,0,0,0,0,0,1,10,72,42,OAK200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,26,4,4,9,15,4,1,0,0,1,0,5,0,0,0,0,0,0,0,0,2,10,80,50,DET200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,30,23,3,2,5,7,2,0,0,0,6,1,8,1,0,1,0,1,0,0,0,3,5,118,64,CLE200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,23,3,3,4,7,0,0,1,0,4,0,5,1,0,0,0,0,0,0,0,6,8,83,49,OAK200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,21,0,0,2,2,0,0,0,0,6,0,4,0,0,0,0,0,0,0,0,5,10,92,48,TOR200009040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,32,32,0,0,5,6,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,10,8,95,67,OAK200009100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,21,2,2,3,6,0,0,1,0,5,1,4,0,0,0,0,0,0,0,0,2,12,69,34,TBA200009150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,30,25,2,2,4,9,0,1,1,0,5,0,4,1,0,0,0,0,0,0,0,7,10,84,48,BAL200009201
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,25,3,3,7,12,3,1,0,0,1,0,10,1,0,0,0,1,0,0,0,3,5,81,58,OAK200009250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,1,1,5,5,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,6,5,81,52,OAK200009300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,3,3,7,9,0,1,0,0,3,0,6,1,0,0,0,1,0,0,0,7,6,86,53,CHA200104240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,20,4,4,4,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,5,10,65,38,ANA200106070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,22,0,0,5,6,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,9,65,37,BAL200108300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,16,1,1,4,7,0,0,1,0,5,0,3,0,0,1,0,0,0,0,0,2,6,72,42,ANA200110070
