B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,28,1,1,5,5,0,0,0,0,1,0,12,1,1,0,0,1,0,0,0,6,5,107,71,ANA200007310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,25,20,7,6,8,12,2,1,0,0,2,0,5,0,1,0,1,0,0,0,0,6,2,79,49,DET200008060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,22,3,3,6,13,1,0,2,0,2,0,6,0,0,0,0,0,0,0,0,5,5,86,51,OAK200008110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,23,7,7,8,17,1,1,2,0,0,0,6,0,1,0,2,0,0,0,0,3,8,68,45,SEA200008160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,4,4,6,8,2,0,0,0,2,0,3,0,0,0,1,0,0,0,0,8,10,89,48,DET200008220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,24,2,2,6,9,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,6,6,100,61,BAL200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,20,19,4,4,9,11,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,58,36,DET200009030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,30,3,2,7,16,3,0,2,0,0,0,5,0,1,0,0,0,0,0,0,7,10,76,49,TOR200009080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,23,1,1,4,6,2,0,0,0,2,0,3,1,1,0,0,0,0,0,0,9,7,87,54,CHA200009130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,28,27,2,2,3,7,1,0,1,0,1,0,6,0,0,0,0,0,1,0,0,6,12,81,53,DET200009180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,27,4,4,8,14,0,0,2,0,2,1,2,1,1,0,0,1,0,0,0,6,10,84,52,NYA200009240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,32,29,0,0,6,6,0,0,0,0,2,0,6,2,1,0,0,0,0,0,0,8,9,103,65,DET200009290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,0,0,5,5,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,8,9,83,47,CHA200104080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,34,31,2,2,7,8,1,0,0,0,3,0,7,1,0,0,0,0,0,0,0,9,7,107,74,ANA200105050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,27,3,2,3,4,1,0,0,0,2,0,5,0,1,0,0,0,0,0,0,12,7,86,58,BAL200105160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,34,32,5,5,10,15,2,0,1,0,1,0,8,1,0,1,0,0,0,0,0,5,8,91,62,CHA200106020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,2,2,4,11,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,3,13,80,55,CHA200109060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,21,3,2,5,7,0,1,0,0,3,0,5,0,2,0,2,0,0,0,0,4,9,75,43,BOS200109230
