B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,23,1,1,3,7,1,0,1,0,3,0,9,0,0,1,0,0,0,0,0,5,6,105,64,FLO200004060
1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,19,3,3,4,6,2,0,0,0,5,0,5,1,1,0,2,0,0,0,0,5,7,87,44,SFN200004120
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,20,13,8,2,4,5,1,0,0,0,5,0,1,0,1,0,1,1,0,0,0,4,3,63,31,CIN200004180
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,25,21,6,6,7,15,2,0,2,0,3,0,0,0,1,0,0,0,0,0,0,6,8,78,41,ARI200004230
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,32,26,3,2,4,10,1,1,1,0,6,2,4,0,0,0,0,0,0,0,0,8,10,87,45,SFN200004300
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,25,22,0,0,2,3,1,0,0,0,3,1,5,0,0,0,0,0,0,0,0,8,7,89,51,SFN200005050
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,21,16,12,10,9,17,2,0,2,0,4,0,3,0,0,1,0,0,0,0,0,1,2,78,43,COL200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,22,18,1,1,3,3,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,5,9,69,30,ANA200006060
1,4,4,1,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,24,31,29,1,1,7,8,1,0,0,0,2,0,4,2,0,0,0,1,0,0,0,7,11,93,55,SFN200006120
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,29,23,2,2,4,8,1,0,1,0,6,1,5,0,0,0,0,1,0,0,0,5,9,106,54,SFN200006180
1,4,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,18,31,27,4,4,9,10,1,0,0,0,4,0,5,0,0,0,0,0,0,0,0,5,8,89,48,HOU200006240
1,3,2,1,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,18,29,23,6,6,8,14,4,1,0,0,2,0,5,0,1,2,1,1,0,0,0,6,5,108,62,COL200006290
1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,24,31,27,2,2,6,8,2,0,0,0,3,0,4,0,0,0,1,0,0,0,0,11,7,99,56,SFN200007050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,3,3,2,8,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,25,14,SLN200007090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,6,4,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,17,6,SFN200007130
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,16,2,2,5,7,2,0,0,0,2,0,4,0,0,0,0,0,0,2,0,3,3,47,27,SFN200008200
1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,9,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,4,25,16,PHI200008260
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,12,16,13,1,1,3,4,1,0,0,0,2,0,2,1,0,1,0,1,0,0,0,4,3,41,25,PIT200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,4,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,27,12,SFN200009050
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,7,14,11,6,6,5,17,1,1,3,0,3,0,0,1,0,0,0,0,0,0,0,1,5,42,19,HOU200009110
