B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,10,17,14,1,1,5,5,0,0,0,0,3,0,4,1,0,0,0,0,0,2,0,5,0,67,44,SLN200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,3,3,1,4,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,19,9,MIL200004120
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,24,18,2,0,3,3,0,0,0,0,3,0,3,1,1,1,1,0,0,0,0,4,9,68,38,MIL200004160
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,15,22,19,3,3,4,11,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,6,6,73,43,MON200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,0,0,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,25,15,SLN200004260
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,21,9,7,7,1,1,0,0,0,0,9,1,3,1,1,0,2,0,0,0,0,3,4,81,32,MIL200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,9,5,5,4,10,0,0,2,0,3,0,2,0,0,0,0,0,0,0,0,1,2,38,18,MIL200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,10,1,1,4,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,30,20,SFN200008090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,28,18,MIL200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,6,2,2,3,5,2,0,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,28,17,HOU200008180
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,12,16,14,0,0,3,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,4,5,41,27,ARI200008210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,19,10,MIL200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,22,13,SDN200009050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,5,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,16,9,MIL200009090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,8,1,1,2,2,0,0,0,0,1,1,3,0,0,0,0,1,0,2,0,1,2,30,18,NYN200009120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,1,1,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,19,13,CIN200009150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,18,12,CIN200009170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,4,MIL200009240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,10,7,MIL200009280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,2,2,2,8,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2,0,24,16,HOU200009300
