B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,28,23,4,3,6,9,3,0,0,0,4,0,3,0,1,0,0,1,0,0,0,7,6,78,46,MON200004040
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,23,3,3,6,13,2,1,1,0,2,0,4,2,0,0,0,1,0,0,0,6,5,88,54,SFN200004110
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,24,3,2,4,8,1,0,1,0,3,1,4,0,1,2,0,0,0,0,0,6,8,92,54,LAN200004160
1,3,3,0,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,15,21,16,1,1,1,4,0,0,1,0,3,0,5,0,1,0,0,1,0,0,0,3,7,70,42,CIN200004220
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,30,20,6,6,8,13,2,0,1,0,7,0,1,2,1,2,0,0,0,0,0,4,7,97,46,ATL200004270
1,3,3,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,29,22,2,2,3,7,1,0,1,0,7,0,5,0,0,0,0,0,0,0,0,5,8,92,43,LAN200005020
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,22,20,8,8,9,14,2,0,1,0,2,0,2,0,0,0,0,0,0,0,0,2,6,59,37,ARI200005080
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,30,26,1,1,3,6,0,0,1,0,3,0,12,0,0,1,0,1,0,0,0,5,6,101,65,SLN200005130
1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,20,3,3,3,8,0,1,1,0,4,1,5,0,0,0,0,0,0,0,0,7,4,110,63,FLO200005190
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,21,4,4,4,8,1,0,1,0,6,0,6,1,2,0,0,0,0,0,0,5,6,97,54,LAN200005240
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,29,22,0,0,2,2,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,6,8,98,53,LAN200005290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,29,24,3,3,8,9,1,0,0,0,4,0,7,1,1,0,0,2,0,0,0,4,5,95,52,ANA200006030
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,27,24,2,2,5,11,0,0,2,0,3,0,6,2,0,0,0,0,0,0,0,7,6,97,62,LAN200006080
1,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,27,31,29,1,1,5,9,1,0,1,0,1,0,4,1,0,1,0,0,0,0,0,10,10,82,49,LAN200006130
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,28,27,3,3,7,13,3,0,1,0,0,0,9,0,1,0,0,0,0,0,0,6,5,93,60,LAN200006180
1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,21,4,4,4,8,1,0,1,0,5,0,6,1,0,0,0,0,0,0,0,7,4,85,48,SLN200006230
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,34,26,4,4,6,7,1,0,0,0,6,0,8,0,1,0,1,0,0,0,0,8,4,120,66,LAN200006280
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,26,22,6,5,7,10,3,0,0,0,2,0,8,1,0,0,2,2,0,0,0,6,3,87,53,SDN200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,24,2,1,3,7,1,0,1,0,3,0,6,0,0,1,0,1,0,0,0,4,10,87,52,SEA200007090
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,27,19,3,3,5,7,2,0,0,0,7,1,3,0,0,0,1,0,0,0,0,5,7,95,51,LAN200007150
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,28,21,3,3,4,8,1,0,1,0,5,0,6,1,1,1,0,0,0,0,0,5,5,105,59,LAN200007200
1,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,4,2,7,8,1,0,0,0,2,0,3,2,0,0,1,0,0,0,0,9,7,82,50,COL200007250
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,20,32,26,3,2,9,10,1,0,0,0,5,0,2,3,0,1,0,0,0,0,0,10,4,98,56,PHI200007300
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,24,2,2,6,13,1,0,2,0,3,1,8,0,0,0,0,1,0,0,0,7,2,90,55,LAN200008050
1,2,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,21,28,26,2,2,7,10,0,0,1,0,2,0,6,2,0,0,0,0,0,0,0,8,4,94,59,ATL200008110
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,32,30,1,1,4,7,0,0,1,0,2,0,10,0,0,0,0,0,0,0,0,7,9,94,64,LAN200008190
1,3,3,1,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1,21,26,25,0,0,5,7,2,0,0,0,1,0,7,0,0,0,0,0,0,0,0,2,11,74,51,LAN200008240
1,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,24,29,25,2,2,1,4,0,0,1,0,3,0,14,1,1,0,0,0,0,0,0,6,3,118,75,MIL200008290
1,3,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,30,23,0,0,2,2,0,0,0,0,7,0,6,3,0,0,0,0,0,0,0,9,6,111,63,LAN200009030
1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,15,27,24,7,5,10,14,4,0,0,0,3,0,7,0,0,0,0,1,0,0,0,3,3,98,69,COL200009090
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,30,24,5,4,9,10,1,0,0,0,4,0,4,0,0,2,0,1,0,0,0,3,7,85,50,LAN200009140
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,33,29,0,0,6,6,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,7,8,103,66,LAN200009190
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,24,0,0,2,4,0,1,0,0,4,0,13,0,1,0,0,0,0,0,0,4,5,112,63,LAN200009240
1,3,3,1,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,27,30,29,0,0,2,2,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,9,5,108,72,SDN200009290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,32,28,2,2,6,10,1,0,1,0,3,0,9,0,0,1,0,1,1,0,0,5,7,96,59,ANA200106150
