B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,25,1,1,6,10,1,0,1,0,0,0,7,0,0,0,0,1,0,0,0,5,6,83,55,BOS200106080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,3,3,4,10,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,11,7,81,47,BOS200106140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,17,5,5,6,12,0,0,2,0,5,0,3,1,0,1,1,0,0,0,0,6,3,85,48,BOS200106250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,25,3,3,6,10,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,3,13,55,34,BOS200107240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,22,2,2,3,7,1,0,1,0,4,0,7,0,0,0,0,0,0,0,0,5,6,88,51,BOS200107290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,30,25,3,3,9,11,2,0,0,0,1,0,8,0,3,0,1,2,0,0,0,3,6,93,63,BOS200108041
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,15,4,2,5,7,2,0,0,0,4,0,2,0,1,1,1,0,0,0,0,4,4,80,47,BAL200108110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,26,3,3,10,13,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,6,5,90,56,BOS200108160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,2,2,6,9,0,0,1,0,1,0,4,1,0,0,0,1,0,0,0,8,8,75,49,ANA200108210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,35,32,1,0,6,8,2,0,0,0,3,1,8,2,0,0,0,0,0,0,0,6,9,91,59,BOS200109020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,23,4,2,5,6,1,0,0,0,2,0,7,0,0,0,0,1,0,0,0,8,2,93,63,BOS200109190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,20,1,1,6,7,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,5,5,82,50,BOS200109240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,26,1,0,3,4,1,0,0,0,2,0,7,0,0,0,1,0,0,0,0,6,10,79,46,BAL200110060
