B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,11,4,BOS200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,7,0,0,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,26,14,PHI200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,18,9,PHI200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,6,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,18,14,FLO200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,8,1,1,1,2,1,0,0,0,0,0,3,0,0,1,0,0,0,2,0,1,2,33,19,ATL200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,6,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,3,0,4,2,26,11,NYA200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,10,9,0,0,2,2,0,0,0,0,1,1,3,0,0,0,0,0,0,3,0,2,2,35,22,BOS200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,11,10,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,5,29,17,BOS200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,3,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,29,17,BOS200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,13,13,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,2,35,22,TOR200006240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,20,18,4,4,6,13,2,1,1,0,2,1,2,0,0,0,0,0,0,0,0,6,4,58,30,CHA200006300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,7,1,1,2,2,0,0,0,0,1,0,1,0,1,0,1,0,0,2,2,4,1,35,21,MIN200007030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,17,15,0,0,3,3,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,8,3,65,37,BOS200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,42,25,BOS200007140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,2,21,12,BOS200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,8,2,2,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,38,24,BAL200007201
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,24,13,BOS200007210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,1,1,2,3,1,0,0,0,1,0,1,1,0,0,0,0,0,2,0,4,0,27,15,BOS200007250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,3,OAK200007270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,OAK200007300
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,22,15,SEA200007310
