B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,6,0,0,2,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,23,16,MON200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,16,10,NYN200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,2,2,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,20,11,SFN200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,8,2,2,2,3,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,2,2,48,27,LAN200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,5,LAN200004190
1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,12,15,14,1,1,4,4,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,4,5,44,26,CIN200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,10,2,2,4,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,21,15,ATL200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,13,7,LAN200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,6,2,2,3,6,0,0,1,0,2,0,2,0,0,0,0,0,0,3,3,0,1,35,18,LAN200005070
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,12,0,0,3,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,6,24,13,ARI200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,CHN200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,CHN200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,7,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,2,32,20,FLO200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,21,10,LAN200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,16,9,LAN200005270
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3,6,4,2,2,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,2,0,26,12,LAN200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,10,1,1,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,41,24,ANA200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,7,LAN200006080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,11,6,BAL200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,4,BAL200006160
