B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,13,22,19,7,5,6,12,3,0,1,0,1,0,3,0,0,1,1,1,0,0,0,2,8,66,37,FLO200004050
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,21,15,4,4,3,7,1,0,1,0,4,0,2,0,0,1,1,0,0,0,0,5,6,64,33,MIL200004100
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,15,5,5,7,11,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,3,4,46,28,CHN200004160
1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,32,27,4,4,8,13,2,0,1,0,2,0,3,0,1,2,0,0,0,0,0,5,10,82,46,FLO200004210
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10,23,17,7,7,8,13,2,0,1,0,5,1,4,0,0,0,1,0,0,0,0,1,4,79,44,FLO200004260
1,2,2,1,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,1,18,29,27,8,8,10,21,2,0,3,0,1,0,6,0,0,0,1,0,0,0,0,5,7,93,54,SDN200005020
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,23,18,2,2,4,4,0,0,0,0,5,0,5,2,0,0,0,1,0,0,0,7,2,85,49,FLO200005080
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,20,4,3,7,11,1,0,1,0,2,0,2,1,0,0,0,1,0,0,0,4,7,69,42,NYN200005130
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,2,2,5,9,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,9,9,75,48,FLO200005190
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,26,24,5,5,9,16,1,0,2,0,2,0,3,1,0,0,0,0,0,0,0,6,6,71,47,SLN200005240
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,27,23,6,6,9,11,2,0,0,0,3,1,3,0,0,0,1,1,0,0,0,7,5,86,50,PIT200005290
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,9,16,14,5,5,6,10,1,0,1,0,1,0,4,0,1,0,0,0,0,0,0,1,3,51,29,FLO200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,19,9,ATL200009130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,5,3,3,2,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,31,15,PHI200009170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,21,15,MON200009210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,1,22,12,COL200009240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,7,1,1,1,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,1,34,18,FLO200009280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,10,7,BOS200106140
