B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,24,5,3,7,14,1,0,2,0,1,0,5,1,0,0,1,0,0,0,0,7,5,97,60,OAK200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,28,2,1,10,13,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,6,7,98,65,DET200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,28,4,4,10,14,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,9,6,81,54,DET200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,25,3,1,7,13,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,3,10,58,36,BOS200005190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,29,29,3,3,8,16,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,13,5,82,60,DET200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,22,21,3,3,7,10,3,0,0,0,0,0,4,2,0,0,1,0,0,0,0,7,4,82,56,DET200005300
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,23,2,2,6,10,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,10,5,65,41,CHN200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,1,1,5,8,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,6,11,71,45,DET200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,22,2,2,5,12,1,0,2,0,1,0,5,0,0,0,0,1,0,0,0,5,6,81,48,DET200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,27,5,5,9,12,0,0,1,0,2,0,4,1,0,0,0,0,1,0,0,6,8,71,42,TOR200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,26,2,2,7,10,1,1,0,0,3,0,3,1,0,0,0,0,0,0,0,8,7,87,56,CLE200006260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,22,3,3,7,7,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,9,5,83,50,KCA200007010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,26,26,4,4,8,14,3,0,1,0,0,0,7,0,0,0,0,0,0,0,0,8,3,81,55,MIL200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,37,34,2,2,11,13,2,0,0,0,2,0,1,3,0,1,0,0,0,0,0,8,13,87,54,DET200007130
