B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,27,22,5,5,8,12,4,0,0,0,4,0,4,0,0,0,1,1,0,0,0,3,8,92,50,MIL200005210
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,19,15,8,8,6,9,0,0,1,0,4,1,1,0,0,0,0,1,0,0,0,2,6,59,30,ARI200005260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,13,24,16,5,4,4,7,1,1,0,0,7,1,2,0,0,0,1,0,0,0,0,6,4,80,39,SDN200005310
1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,23,30,26,3,3,4,8,1,0,1,0,4,0,4,1,0,0,0,0,0,0,0,7,10,85,49,MIL200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIL200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,30,25,3,3,8,12,2,1,0,0,4,2,4,0,1,0,0,0,0,0,0,6,6,94,52,MIN200006110
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,2,2,7,7,0,0,0,0,4,2,3,1,0,0,0,1,0,0,0,11,5,92,56,MIL200006170
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,24,18,0,0,2,2,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,6,6,92,46,FLO200006220
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,25,4,2,7,10,3,0,0,0,2,1,3,1,0,0,0,0,0,0,0,9,5,96,58,PHI200006280
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,19,29,25,5,3,8,10,2,0,0,0,2,0,3,2,0,0,2,0,0,0,0,8,6,72,48,MIL200007030
1,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,29,26,1,1,4,8,1,0,1,0,2,0,4,0,1,0,0,0,0,0,0,11,7,90,53,MIL200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,23,18,5,5,8,10,2,0,0,0,3,0,1,1,2,0,0,0,0,0,0,3,6,63,35,CHA200007160
1,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,14,25,18,4,4,5,6,1,0,0,0,6,1,3,0,0,1,0,0,0,0,0,6,4,86,44,CHN200007210
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,25,3,3,7,9,0,1,0,0,1,0,6,0,0,0,1,0,0,0,0,5,8,101,65,PIT200007270
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,17,5,5,8,12,1,0,1,0,2,0,0,0,1,2,0,0,0,0,0,4,5,59,33,MIL200008010
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,12,22,14,5,5,5,8,3,0,0,0,6,2,1,1,0,1,1,0,0,0,0,3,6,75,38,SFN200008070
1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,25,1,0,4,6,0,1,0,0,1,0,5,3,3,0,0,0,0,0,0,8,8,75,50,MIL200008150
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,20,19,7,7,8,11,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,3,3,74,48,ARI200008210
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,25,24,0,0,3,3,0,0,0,0,1,0,5,1,0,0,0,1,0,0,0,8,7,71,48,MIL200008270
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,26,5,5,10,17,1,0,2,0,2,0,2,2,0,1,0,0,0,0,0,9,5,90,60,COL200009010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,25,16,7,7,8,11,0,0,1,0,7,0,2,1,1,0,1,0,0,0,0,3,4,94,47,SDN200009060
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,13,25,21,7,5,9,9,0,0,0,0,3,0,4,0,0,1,0,1,0,0,0,4,4,86,50,NYN200009120
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,20,6,6,5,8,0,0,1,0,4,0,1,0,0,0,0,1,0,0,0,4,10,62,34,CIN200009170
1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,21,31,30,4,4,9,10,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,8,10,78,55,MIL200009232
