B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,6,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,29,19,BOS200007210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,26,4,4,11,16,2,0,1,0,0,0,3,0,0,0,0,1,0,0,0,9,3,83,54,BOS200007240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,21,2,2,6,12,0,0,2,0,2,0,4,0,0,0,0,0,0,0,0,7,4,84,57,ANA200008070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,20,2,2,5,7,2,0,0,0,4,0,5,0,0,0,1,0,0,0,0,0,11,82,43,TEX200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,1,1,4,6,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,8,9,83,54,BOS200008180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,20,1,1,5,9,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,4,8,70,39,BOS200008230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,23,2,2,5,8,3,0,0,0,2,0,3,0,1,1,0,0,0,0,0,11,4,79,48,TBA200008280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,22,2,2,6,9,3,0,0,0,4,0,1,1,0,0,0,0,0,0,0,10,5,79,49,BOS200009030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,25,22,2,1,5,9,1,0,1,0,2,0,4,3,1,0,0,0,0,0,0,6,6,76,45,BOS200009080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,18,6,6,7,11,1,0,1,0,4,0,3,0,0,0,0,0,0,0,0,1,7,78,42,CLE200009130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,16,1,1,5,6,1,0,0,0,2,0,3,0,0,0,1,2,0,0,0,4,5,59,35,BOS200009190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,27,26,1,1,4,4,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,6,10,70,45,BOS200009240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,21,1,1,5,10,2,0,1,0,2,0,2,1,0,0,0,0,0,0,0,8,6,54,33,TBA200009300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,17,16,3,3,5,6,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,5,3,82,53,BOS200104060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,22,2,2,5,8,3,0,0,0,3,0,5,0,0,0,0,0,0,0,0,5,7,93,55,BOS200104120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,21,5,1,4,6,2,0,0,0,3,0,2,0,0,0,1,0,0,0,0,6,8,72,39,BOS200104280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,22,5,5,7,13,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,8,4,74,47,BOS200105100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,22,5,5,8,16,2,0,2,0,0,0,2,1,0,0,0,0,1,0,0,8,4,60,41,BOS200107080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,20,13,7,7,6,9,0,0,1,1,6,0,4,0,0,1,0,0,0,0,0,2,1,79,43,CHA200107210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,2,2,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,12,9,BOS200107270
