B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,21,3,3,7,9,2,0,0,0,4,0,5,0,0,0,0,0,0,0,0,5,4,99,52,TOR200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,16,5,5,8,17,3,0,2,0,3,0,2,1,0,0,0,0,0,0,0,4,2,86,50,ANA200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,29,1,1,8,12,4,0,0,0,2,0,1,1,0,0,1,0,0,0,0,11,10,67,38,TOR200004170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,34,34,2,2,9,11,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,9,12,77,50,TOR200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,25,5,3,7,11,1,0,1,0,3,0,5,1,0,0,0,0,0,0,0,5,6,89,52,NYA200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,29,22,5,5,6,15,0,0,3,0,6,0,2,0,0,1,0,0,0,0,0,5,9,87,47,CHA200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,36,31,5,5,12,16,4,0,0,0,4,0,5,0,0,1,0,0,0,0,0,6,8,101,59,TOR200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,23,4,4,3,9,0,0,2,0,3,0,2,0,0,1,0,0,0,0,0,7,11,80,46,TBA200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,5,5,5,11,3,0,1,0,3,0,9,0,0,0,0,0,0,0,0,7,5,108,70,TOR200005190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,21,3,3,5,5,0,0,0,0,7,0,4,1,0,1,0,0,0,0,0,6,6,93,52,BOS200005240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,30,23,3,3,7,10,0,0,1,0,7,0,6,0,0,0,0,0,0,0,0,4,6,112,57,TOR200005300
1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,27,34,33,2,2,8,8,0,0,0,0,1,0,10,2,0,0,0,0,0,0,0,6,9,101,71,FLO200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,24,7,7,8,13,2,0,1,0,2,0,4,0,0,0,1,0,0,0,0,8,5,97,56,TOR200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,27,6,6,9,17,2,0,2,0,2,0,6,0,0,0,0,0,0,0,0,2,10,79,48,BOS200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,32,29,0,0,4,5,1,0,0,0,3,0,6,2,0,0,0,1,0,0,0,12,7,102,63,TOR200006210
