B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,19,2,2,6,13,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,2,9,70,39,SEA200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,30,23,5,5,6,11,1,2,0,0,5,0,4,0,0,2,0,0,1,0,0,6,6,101,61,DET200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,24,6,6,11,25,5,0,3,0,1,0,4,1,0,0,0,0,0,0,0,5,4,85,52,TOR200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,10,8,1,1,2,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,2,31,20,SEA200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,20,2,2,4,5,1,0,0,0,5,1,6,1,0,0,0,0,0,0,0,6,4,104,61,SEA200007070
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,20,26,22,1,1,4,5,1,0,0,0,2,0,6,1,1,1,0,0,0,0,0,4,8,79,48,SDN200007130
1,3,2,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,27,23,2,1,5,5,0,0,0,0,2,1,3,1,0,1,1,0,0,0,0,8,8,64,40,ARI200007180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,24,2,1,6,6,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,5,12,80,43,SEA200007230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,26,4,4,6,12,3,0,1,0,3,0,8,0,0,0,0,0,0,0,0,5,6,96,58,SEA200007280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,28,5,4,7,10,3,0,0,0,3,0,3,1,0,0,0,1,0,0,0,9,8,98,56,SEA200008020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,20,5,5,6,13,1,0,2,0,5,0,3,0,0,0,0,0,0,0,0,4,7,80,37,CHA200008082
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,22,6,4,6,7,1,0,0,0,4,1,2,1,0,0,0,2,1,0,0,8,4,81,46,SEA200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,9,0,0,1,2,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,3,35,20,CLE200008180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,24,3,3,5,9,1,0,1,0,5,0,2,1,0,0,0,1,0,0,0,9,8,91,50,DET200008220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,29,2,2,6,12,0,0,2,0,3,0,4,1,0,0,0,0,0,0,0,9,9,92,51,SEA200008270
