B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,20,8,7,8,17,1,1,2,0,2,0,2,1,0,0,0,0,0,0,0,5,4,72,43,BAL200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,25,4,4,7,9,2,0,0,0,1,0,4,1,0,0,0,1,0,0,0,8,5,84,59,DET200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,33,27,4,4,5,10,2,0,1,0,3,0,6,0,1,0,2,1,0,0,0,8,10,81,49,DET200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,24,8,7,11,24,1,0,4,0,1,0,0,1,0,1,0,0,0,0,0,6,6,55,35,ANA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,2,2,4,7,3,0,0,0,2,0,3,0,0,0,0,0,0,0,0,9,9,79,55,DET200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,31,27,5,5,9,15,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,12,5,91,54,MIN200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,33,30,1,1,4,4,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,14,7,97,59,DET200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,21,18,1,1,3,4,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,5,8,69,34,BOS200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,2,2,8,10,2,0,0,0,2,0,5,1,0,1,1,0,0,0,0,6,8,84,53,DET200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,20,6,5,9,14,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,7,3,79,51,DET200005310
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,30,25,3,2,6,11,0,1,1,0,5,0,4,1,0,0,0,0,0,0,0,7,6,92,52,PIT200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,13,13,7,7,9,18,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,44,29,DET200006110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,9,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,2,31,20,DET200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,12,6,DET200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,17,7,6,9,13,2,1,0,0,0,0,0,1,0,0,2,0,0,0,0,2,7,32,20,DET200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,29,0,0,8,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,7,85,53,TBA200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,14,8,MIL200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,27,1,1,8,10,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,7,9,75,45,DET200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,21,5,5,6,6,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,5,9,46,22,DET200007221
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,15,13,5,5,5,12,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,5,3,35,23,DET200009070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,20,3,3,3,9,0,0,2,0,3,0,3,0,1,0,0,0,0,0,0,5,7,71,41,CHA200009120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,1,1,4,7,3,0,0,0,1,0,2,0,0,1,0,0,0,0,0,7,10,67,41,DET200009170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,21,20,5,5,9,15,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,3,5,68,40,NYA200009230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,25,1,1,6,6,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,9,4,82,55,KCA200009280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,22,5,5,9,22,2,1,3,0,3,0,2,1,1,0,0,1,0,0,0,5,6,89,56,CHA200104060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,25,20,7,7,9,16,2,1,1,0,3,1,1,0,2,0,0,0,0,0,0,4,6,68,37,CLE200104220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,17,7,7,7,8,1,0,0,0,4,0,0,1,1,0,0,0,0,0,0,4,6,70,33,BAL200105150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,26,3,3,11,15,1,0,1,0,3,0,2,2,0,0,0,0,0,0,0,6,7,82,47,CHA200106010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,29,3,3,11,15,4,0,0,0,1,0,5,2,0,0,0,0,0,0,0,8,5,96,63,BOS200106060
