B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,14,6,6,8,14,0,0,2,0,1,0,4,0,0,0,0,2,0,0,0,0,2,60,35,MON200004040
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,25,24,1,1,7,8,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,12,3,74,48,MON200004090
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,24,21,2,2,4,5,1,0,0,0,3,0,8,0,0,0,0,2,0,0,0,4,5,87,53,PHI200004160
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,29,29,5,5,10,19,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,7,8,67,47,MON200004220
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,27,25,3,3,9,13,2,1,0,0,1,0,4,1,0,0,1,0,0,0,0,8,5,67,48,SFN200004280
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,16,13,8,8,9,12,1,1,0,0,2,0,1,1,0,1,0,0,2,0,0,2,1,57,31,COL200005030
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,21,2,2,4,8,1,0,1,0,0,0,5,0,1,1,0,1,0,0,0,6,6,66,47,MON200005090
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,14,12,6,6,7,13,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,4,0,43,24,MON200005140
1,3,2,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,18,26,23,3,3,6,11,2,0,1,0,3,0,9,1,0,0,0,0,0,0,0,4,4,84,54,MON200005200
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,15,24,22,5,5,8,9,1,0,0,0,1,0,3,0,0,0,1,0,0,0,0,4,8,65,45,SDN200005260
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,4,3,5,9,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,7,9,68,42,NYN200007272
