B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,29,23,3,0,4,5,1,0,0,0,3,0,4,1,1,2,0,1,0,0,0,9,5,87,51,CHN200005090
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,2,1,6,11,2,0,1,0,2,0,5,1,1,0,0,0,0,0,0,8,5,87,56,PIT200005140
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,24,0,0,4,4,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,10,7,86,53,MIL200005200
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,25,4,2,6,12,3,0,1,0,2,1,2,0,0,1,0,1,0,0,0,7,7,81,47,MIL200005250
1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,17,28,23,4,4,8,11,3,0,0,0,5,2,5,1,0,0,0,0,0,0,0,5,5,81,40,SDN200005300
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,20,13,6,6,7,15,0,1,2,0,3,0,3,1,1,2,1,0,0,0,0,3,1,80,42,MIL200006050
1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,24,28,26,0,0,2,2,0,0,0,0,1,0,4,0,0,1,0,0,0,0,0,9,10,63,41,MIL200007010
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,31,29,1,1,8,11,0,0,1,0,2,0,3,1,0,0,0,0,0,0,0,3,12,70,44,MIL200007060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,0,0,3,4,1,0,0,0,2,0,4,1,0,0,0,1,0,0,0,5,11,69,41,KCA200007140
1,4,3,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1,27,33,27,0,0,5,5,0,0,0,0,4,0,4,3,0,2,0,0,0,0,0,12,6,96,60,MIL200007190
1,3,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,1,27,34,32,1,1,5,9,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,7,17,72,39,PIT200007250
1,3,3,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24,33,31,2,2,7,11,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,8,14,70,47,MIL200007300
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,28,27,2,2,5,11,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,6,8,83,58,LAN200008050
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,24,31,29,2,2,6,8,2,0,0,0,2,0,6,1,0,0,0,0,0,0,0,7,10,100,65,MIL200008110
1,3,2,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,31,28,1,1,8,10,2,0,0,0,2,0,2,1,1,0,0,0,0,0,0,8,10,72,51,MIL200008160
1,4,4,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,26,33,31,3,3,6,11,3,1,0,0,1,0,5,0,0,1,0,0,0,0,0,11,9,76,54,ARI200008220
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,31,30,5,5,9,14,2,0,1,0,0,0,6,0,0,0,1,0,0,0,0,6,8,88,64,MIL200008280
1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,18,26,22,3,3,8,14,3,0,1,0,3,1,3,1,0,0,1,0,0,0,0,5,7,69,43,COL200009020
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,24,23,5,5,7,9,2,0,0,0,1,0,6,0,0,0,0,0,0,0,0,4,5,82,58,MIL200009080
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,28,27,0,0,4,4,0,0,0,0,1,0,10,0,0,0,0,1,0,0,0,5,8,92,60,NYN200009130
1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,25,29,26,1,1,3,3,0,0,0,0,3,0,7,1,0,0,0,0,0,0,0,9,7,81,48,MIL200009180
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,34,30,4,3,12,17,2,0,1,0,2,1,2,0,1,1,0,0,0,0,0,5,10,87,56,MIL200009231
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,29,27,6,6,10,19,1,1,2,0,2,0,4,1,0,0,0,0,0,0,0,4,9,86,58,MIL200009280
