B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,1,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,1,1,17,28,25,5,5,8,13,2,0,1,0,2,0,1,0,1,0,0,1,0,0,0,10,5,65,39,CIN200004050
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,28,24,3,2,7,7,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,11,6,86,53,MIL200004100
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,29,26,3,2,5,9,1,0,1,0,3,0,3,1,0,0,0,0,0,0,0,9,8,92,55,MIL200004150
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,21,3,3,5,9,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,8,5,64,37,MON200004210
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,26,23,2,2,5,8,0,0,1,0,3,0,3,3,0,0,0,2,0,0,0,8,6,94,55,SLN200004270
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,24,3,3,6,12,0,0,2,0,5,0,3,1,0,1,0,1,0,0,0,9,6,102,55,MIL200005020
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,25,22,4,4,7,14,1,0,2,0,2,0,2,2,0,1,0,0,0,0,0,7,6,77,44,MIL200005070
1,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23,30,25,1,1,4,7,0,0,1,0,5,0,2,2,0,0,0,0,0,0,0,9,10,107,57,PIT200005120
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,27,22,5,4,9,12,0,0,1,0,4,0,2,1,0,0,1,0,0,0,0,5,6,89,47,MIL200005190
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,24,22,5,5,8,11,3,0,0,0,2,0,5,0,0,0,0,0,0,0,0,4,4,94,60,MIL200005240
1,4,4,0,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,25,33,31,3,3,7,11,1,0,1,0,2,0,3,1,0,0,0,0,0,0,0,6,14,77,45,SDN200005290
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,31,26,5,5,9,12,3,0,0,0,3,1,2,2,1,0,1,0,0,0,0,2,12,84,51,MIL200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,27,2,2,6,10,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,11,7,66,42,MIN200006100
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,28,24,4,3,9,14,2,0,1,0,2,0,3,1,1,1,0,0,0,0,0,6,4,86,52,MIL200006160
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,28,24,4,4,8,9,1,0,0,0,3,1,2,2,0,1,0,0,0,0,0,7,6,86,47,FLO200006210
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,27,21,4,4,4,8,4,0,0,0,5,0,5,0,1,0,0,0,0,0,0,5,6,94,48,PHI200006270
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,29,24,2,2,6,12,1,1,1,0,4,0,1,1,0,1,0,0,0,0,0,7,10,87,48,MIL200007020
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,29,23,3,3,5,6,1,0,0,0,4,0,1,1,0,1,1,0,0,0,0,8,10,78,47,MIL200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,19,7,7,8,8,0,0,0,0,5,0,2,1,0,0,0,0,0,0,0,5,4,76,40,KCA200007150
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,23,20,5,5,7,14,1,0,2,0,2,1,2,0,0,1,0,0,0,0,0,4,7,55,28,MIL200007200
1,2,2,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,27,25,5,3,9,13,1,0,1,0,2,0,4,0,0,0,0,1,0,0,0,5,7,86,53,PIT200007260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,29,22,3,2,4,4,0,0,0,0,7,1,4,0,0,0,0,0,0,0,0,6,6,91,45,MIL200007310
1,3,3,1,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,18,26,25,4,4,8,8,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,8,3,102,63,LAN200008060
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,21,30,28,1,1,8,8,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,6,11,85,47,MIL200008120
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,25,22,3,3,8,8,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,4,9,61,39,HOU200008180
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,25,4,4,8,10,2,0,0,0,3,1,5,1,0,0,1,0,0,0,0,5,7,95,60,ARI200008230
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,20,16,6,4,5,6,1,0,0,0,3,0,3,0,0,1,0,0,0,0,0,3,4,77,47,MIL200008290
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,22,4,3,8,8,0,0,0,0,4,1,2,3,0,1,0,0,0,0,0,7,3,74,39,COL200009030
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,16,29,26,6,6,12,16,1,0,1,0,2,0,1,1,1,0,0,1,0,0,0,6,6,80,49,MIL200009090
