B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,9,18,16,4,3,8,10,2,0,0,0,0,0,2,0,1,0,1,0,0,2,2,1,5,48,36,MON200004040
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,16,14,3,3,6,6,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,3,3,44,30,MON200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,5,3,3,3,7,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,28,18,PIT200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,9,7,4,4,2,6,1,0,1,1,2,0,1,0,0,0,0,0,0,2,2,2,2,31,19,MON200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,15,12,0,0,1,1,0,0,0,0,3,0,2,1,0,0,0,0,0,2,0,6,3,47,23,KCA200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,12,9,5,5,4,8,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,3,3,43,26,KCA200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,18,4,4,4,11,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,9,50,25,KCA200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,23,5,5,7,15,2,0,2,0,3,1,5,0,0,0,0,1,0,0,0,5,6,94,47,CLE200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,19,3,1,3,3,0,0,0,0,7,0,2,3,0,0,0,2,0,0,0,8,5,86,44,OAK200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,4,4,6,13,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,7,14,71,44,KCA200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,22,20,5,5,8,17,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,7,1,83,53,KCA200005280
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,30,25,4,4,4,10,0,0,2,0,5,0,5,0,0,0,0,0,0,0,0,4,11,96,55,PIT200006020
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,23,22,4,2,6,7,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,7,6,59,39,SLN200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,21,5,5,7,10,0,0,1,0,4,0,6,1,0,0,0,0,0,0,0,7,1,101,61,KCA200006120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,9,6,6,6,10,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,32,21,KCA200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,7,5,4,4,8,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,1,44,24,KCA200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,6,OAK200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,10,4,4,5,12,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,2,2,24,18,KCA200006270
