B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,22,5,5,7,15,2,0,2,0,4,1,6,0,0,0,0,0,1,0,0,7,2,97,51,SEA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,18,17,0,0,3,3,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,7,2,70,44,NYA200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,21,1,1,3,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,10,5,96,52,CLE200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,27,3,3,9,10,1,0,0,0,1,0,4,2,0,0,1,0,1,0,0,5,8,73,49,NYA200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,28,23,6,5,10,15,3,1,0,0,3,0,3,0,0,1,1,0,0,0,0,7,3,86,50,DET200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,23,18,6,3,4,11,1,0,2,0,5,0,4,1,0,0,0,1,0,0,0,6,2,98,55,CLE200005190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,3,3,6,14,0,1,2,0,1,0,3,0,0,1,0,0,0,0,0,8,9,79,43,CHA200005240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,31,29,1,1,2,6,1,0,1,0,1,0,3,0,1,0,0,0,0,0,0,17,7,88,54,NYA200005290
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,28,25,6,6,9,17,2,0,2,0,2,0,3,0,0,0,1,0,0,0,0,6,8,90,50,ATL200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,34,28,5,5,7,14,1,0,2,0,4,1,2,0,1,1,0,0,0,0,0,8,10,104,61,NYA200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,31,26,6,5,9,15,3,0,1,0,4,0,2,1,1,0,0,0,0,0,0,8,5,114,68,NYA200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,30,28,0,0,6,7,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0,13,5,98,57,BOS200006200
