B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,29,26,0,0,5,6,1,0,0,0,2,2,6,1,0,1,0,0,0,0,0,9,6,65,42,ATL200004030
1,3,1,1,1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,21,28,27,4,4,8,11,0,0,1,0,0,0,4,2,1,0,0,0,0,0,0,11,4,60,43,ATL200004080
1,3,3,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,26,2,2,5,9,1,0,1,0,0,0,6,0,0,1,0,0,0,0,0,11,3,87,58,CHN200004130
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,30,29,3,2,8,12,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,6,8,77,55,ATL200004180
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,23,34,29,3,3,7,9,2,0,0,0,4,0,6,1,1,0,0,0,0,0,0,13,3,115,74,ATL200004230
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,26,2,1,7,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,8,7,70,47,SDN200004280
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,24,34,33,6,5,9,15,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,12,9,70,54,LAN200005030
1,2,2,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,21,31,29,2,0,8,9,1,0,0,0,1,0,10,0,0,1,0,0,0,0,0,7,2,112,73,FLO200005080
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,20,19,1,1,3,3,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,9,3,68,46,PHI200005130
1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,21,29,26,2,2,6,10,1,0,1,0,3,2,6,1,0,0,0,0,0,0,0,9,4,88,53,ATL200005180
1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,1,1,4,4,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,9,6,89,56,MIL200005240
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,27,35,32,0,0,6,8,2,0,0,0,2,0,8,1,1,0,0,0,0,0,0,13,5,103,70,CHN200005290
1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,17,33,30,7,7,13,18,2,0,1,0,3,1,5,0,0,0,0,0,0,0,0,8,4,106,67,ATL200006030
1,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,20,29,26,4,4,7,12,2,0,1,0,3,0,8,1,0,0,0,0,0,0,0,8,3,93,63,ATL200006090
1,4,1,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,1,23,32,31,4,4,8,12,1,0,1,0,1,0,8,0,0,0,0,0,0,0,0,12,3,106,72,PIT200006140
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,29,24,2,2,4,5,1,0,0,0,3,1,7,0,1,1,0,0,0,0,0,5,8,90,53,PHI200006190
