B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,23,4,4,5,11,3,0,1,0,3,0,4,0,0,0,0,0,0,0,0,5,8,73,40,MIN200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,30,3,1,6,7,1,0,0,0,1,0,4,0,0,1,0,1,0,0,0,6,12,73,46,KCA200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,29,6,4,8,16,2,0,2,0,1,0,5,0,0,0,0,0,0,0,0,5,10,81,52,ANA200006030
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,25,21,4,3,6,12,1,1,1,0,3,1,1,1,1,0,0,0,0,0,0,6,6,79,43,ARI200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,28,27,0,0,5,6,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,10,7,74,43,TBA200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,26,5,4,9,10,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,3,15,87,54,ANA200006200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,20,5,5,7,11,4,0,0,0,4,0,1,3,0,0,0,0,0,0,0,6,6,65,37,ANA200006250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,29,28,0,0,3,3,0,0,0,0,1,0,4,1,0,0,0,0,0,0,0,13,8,92,58,ANA200006300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,25,23,6,6,9,18,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,4,5,83,61,ANA200007050
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,19,27,22,2,2,4,7,1,1,0,0,4,0,3,0,0,1,0,0,0,0,0,9,6,82,43,SDN200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,22,19,7,7,10,15,2,0,1,1,2,0,2,0,0,1,0,0,0,0,0,2,5,66,42,OAK200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,21,6,5,10,18,0,1,2,0,2,0,1,1,0,0,0,0,0,0,0,4,6,82,48,ANA200007270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,25,5,5,8,16,2,0,2,0,3,0,2,1,0,1,0,0,0,0,0,4,11,82,46,ANA200008010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,21,18,5,5,7,21,2,0,4,0,3,0,1,0,0,0,0,0,0,0,0,3,7,55,33,CLE200008060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,25,18,8,6,8,15,1,0,2,0,3,0,0,0,1,0,3,0,0,0,0,3,9,63,28,NYA200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,7,5,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,1,2,24,14,ANA200109100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,10,8,ANA200109280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,3,ANA200109300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,13,2,1,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,41,25,ANA200110020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13,8,ANA200110040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,19,17,2,2,3,7,1,0,1,0,1,0,4,0,0,0,1,0,0,0,0,3,8,47,33,ANA200110070
