B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,31,27,4,4,7,14,1,0,2,0,4,0,4,0,0,0,0,0,0,0,0,6,10,101,58,FLO200004060
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,20,4,4,6,11,0,1,1,0,2,0,2,0,0,0,1,0,0,0,0,3,10,60,33,MIL200004120
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,23,5,3,6,11,2,0,1,0,4,0,9,0,0,1,0,0,0,0,0,5,2,98,57,CHN200004170
1,2,2,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19,28,24,2,2,7,9,2,0,0,0,2,0,4,1,2,0,0,1,0,0,0,5,7,94,56,FLO200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLO200004260
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,13,12,8,8,8,18,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,2,49,27,LAN200004290
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,26,23,3,3,4,8,1,0,1,0,2,0,7,1,0,0,1,0,0,0,0,3,10,79,45,FLO200005050
1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,3,3,8,16,3,1,1,0,2,0,2,2,0,0,0,0,0,0,0,9,4,73,47,FLO200005100
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,4,4,5,11,0,0,2,0,2,0,8,0,0,0,0,0,0,0,0,6,6,98,64,FLO200005160
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,27,20,5,5,6,9,0,0,1,1,5,0,2,0,1,1,0,0,0,0,0,4,8,76,38,FLO200005210
