B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,1,1,8,9,1,0,0,0,1,0,5,2,0,0,0,0,0,0,0,5,9,78,50,NYA200009130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,26,2,2,6,9,1,1,0,0,5,0,9,1,0,0,0,0,0,0,0,3,8,118,72,NYA200009180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,20,7,7,5,13,2,0,2,1,2,0,5,0,2,0,0,0,0,0,0,3,6,73,44,NYA200009230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,18,6,6,7,17,1,0,3,0,1,0,4,1,0,0,0,0,0,0,0,4,3,57,37,TBA200009280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,2,2,5,6,1,0,0,0,4,0,5,1,0,0,0,1,0,0,0,9,2,103,63,BOS200104140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,25,5,4,9,12,0,0,1,0,1,0,6,0,0,0,1,1,0,0,0,2,9,85,56,BAL200105040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,26,25,2,2,5,10,0,1,1,0,1,0,6,1,0,0,0,0,0,0,0,7,6,74,49,BAL200107040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,2,2,7,10,3,0,0,0,2,0,4,0,0,0,0,0,0,0,0,7,9,110,70,ANA200108250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,29,1,1,7,12,5,0,0,0,0,0,10,0,0,0,0,1,0,0,0,9,3,102,69,BOS200108310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,25,23,3,2,5,9,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,10,6,91,56,CHA200109190
