B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,2,1,18,11,ANA200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,7,1,1,2,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,4,31,19,SEA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,22,22,1,1,2,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,11,66,50,NYA200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,20,18,6,6,7,14,2,1,1,0,0,0,1,1,2,0,0,0,0,0,0,1,9,44,29,TOR200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,24,5,5,8,15,1,0,2,0,2,0,3,0,0,0,0,0,0,0,0,10,3,92,56,NYA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,22,21,1,1,4,7,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,9,6,77,49,CLE200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,3,3,6,13,1,0,2,0,0,0,2,0,0,0,1,0,0,0,0,6,10,59,36,NYA200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,14,12,1,1,4,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,4,3,50,26,CLE200005190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,32,30,0,0,4,4,0,0,0,0,1,0,4,1,1,0,0,0,0,0,0,9,13,74,48,CHA200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,17,5,4,5,7,2,0,0,0,6,0,1,2,1,0,0,0,0,0,0,8,2,82,40,NYA200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,27,25,1,1,8,11,0,0,1,0,2,1,4,0,0,0,0,0,0,0,0,7,6,75,45,NYA200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,26,1,1,6,10,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,7,8,67,50,BOS200006190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,19,3,3,6,9,0,0,1,0,3,0,0,1,0,1,0,0,0,0,0,6,7,65,36,CHA200006240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,4,4,3,7,1,0,1,0,1,0,1,0,0,0,0,0,0,2,2,0,0,19,11,MIN200007290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,2,29,21,BOS200104130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,14,11,BOS200104160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10,9,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,5,1,19,14,BAL200105030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,12,12,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,3,22,16,BAL200107030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,13,8,ANA200108240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,6,1,1,2,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,18,12,ANA200108260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,11,BOS200108310
