B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,24,5,5,9,14,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,11,55,35,ANA200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,8,4,6,6,2,8,0,0,2,1,4,0,1,0,0,0,0,0,0,0,0,0,1,35,18,BOS200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,21,0,0,3,3,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,7,7,77,47,DET200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,7,TEX200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,11,4,4,6,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,21,14,BOS200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,21,18,2,2,4,8,2,1,0,0,0,0,2,0,0,1,2,0,0,0,0,5,9,57,36,BOS200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,19,1,1,5,6,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,1,11,50,27,BAL200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,7,TOR200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,7,6,BOS200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,20,18,3,3,6,12,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,4,6,43,25,NYA200005270
1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,18,24,21,1,1,4,6,2,0,0,0,3,2,3,0,0,0,0,0,0,0,0,8,6,78,44,PHI200006020
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,19,3,3,3,6,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,4,6,58,38,FLO200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,16,12,3,2,5,9,4,0,0,0,4,1,3,0,0,0,0,1,0,0,0,1,3,59,33,NYA200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,21,5,5,6,15,1,1,2,0,1,0,3,0,0,0,0,0,0,0,0,4,8,54,36,BOS200006190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,14,12,4,4,3,9,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,3,5,38,19,TOR200006240
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,21,1,1,4,5,1,0,0,0,1,0,5,1,1,0,0,0,0,0,0,9,3,67,42,CHN200008020
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,25,22,0,0,7,8,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,4,9,75,42,COL200008080
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,23,3,3,6,6,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,7,8,73,38,MON200008130
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,18,8,8,9,19,1,0,3,0,2,1,2,0,0,0,0,0,0,0,0,6,1,59,33,COL200008180
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,30,27,4,4,7,10,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,6,10,77,46,COL200008230
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,25,20,1,1,3,5,2,0,0,0,5,0,6,1,0,0,0,1,0,0,0,3,8,84,42,PHI200008290
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,31,27,2,2,7,10,0,0,1,0,3,1,7,0,0,1,0,1,0,0,0,5,8,86,50,COL200009040
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,13,22,18,4,4,5,9,1,0,1,0,4,0,2,0,0,0,0,0,0,0,0,4,7,73,42,COL200009090
1,3,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,27,24,3,3,6,11,2,0,1,0,1,0,3,0,2,0,0,0,0,0,0,5,10,71,44,LAN200009140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,12,6,5,5,9,1,0,1,0,3,1,2,0,0,0,0,0,0,0,0,1,3,45,23,COL200009200
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,27,23,4,4,7,11,1,0,1,0,2,1,4,1,0,0,1,0,0,0,0,7,6,81,51,COL200009250
1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,16,25,20,5,4,6,11,0,1,1,0,3,1,1,0,0,1,1,0,0,0,0,6,7,84,50,ATL200009300
