B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,24,3,3,6,8,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,9,61,38,MIN200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,16,8,6,6,12,2,2,0,0,2,0,5,0,0,0,1,0,0,0,0,1,4,71,38,TBA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,23,19,8,8,8,17,3,0,2,0,2,1,5,0,0,1,1,1,0,0,0,3,4,70,46,DET200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,21,7,7,7,12,2,0,1,0,4,0,4,1,1,0,2,0,0,0,0,4,7,92,52,BAL200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,25,6,5,8,15,1,0,2,1,1,0,3,0,2,1,0,1,0,0,0,9,5,82,52,KCA200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,19,4,4,6,13,1,0,2,0,3,0,3,2,1,0,0,0,0,0,0,6,3,91,51,TBA200005020
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,19,12,4,4,6,10,1,0,1,0,4,0,0,0,2,0,1,1,0,0,0,2,5,54,31,FLO200007090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,20,3,3,6,9,0,0,1,0,3,1,6,0,2,0,1,0,0,0,0,4,5,80,46,TBA200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,24,2,2,7,10,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,7,8,62,43,NYA200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,22,3,3,8,10,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,7,6,62,42,KCA200007270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,28,5,4,10,17,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,4,9,89,56,TBA200008010
