B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,12,10,SDN200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,FLO200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,17,7,ATL200005190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,7,1,1,1,3,0,1,0,0,0,0,4,0,0,0,1,0,0,3,0,0,3,35,23,SEA200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,7,1,1,3,4,1,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,1,30,17,OAK200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,8,6,SDN200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,SDN200006120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,12,10,2,2,4,5,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,1,42,25,SDN200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,5,1,1,1,1,0,0,0,0,4,1,0,0,0,0,0,2,0,2,1,3,1,33,12,ARI200006190
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,6,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,0,3,2,2,1,21,12,ARI200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,7,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,20,14,CIN200006240
