B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,26,1,1,5,8,3,0,0,0,1,0,4,2,1,1,0,0,0,0,0,11,5,97,66,MON200004060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,22,20,3,2,6,7,1,0,0,0,1,0,6,0,0,0,1,0,0,0,0,3,6,79,52,PIT200004120
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,25,3,3,6,13,1,0,2,0,1,0,5,2,1,0,0,0,0,0,0,9,5,90,58,MON200004190
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,27,25,4,4,9,9,0,0,0,0,2,1,2,2,0,0,0,0,0,0,0,9,5,85,51,MON200004250
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,22,3,2,5,9,1,0,1,0,5,0,3,0,0,0,1,0,0,0,0,6,9,81,40,SFN200004300
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,20,2,2,4,5,1,0,0,0,4,0,5,0,1,1,0,1,0,0,0,6,5,85,54,MIL200005060
1,3,3,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,29,25,5,3,5,9,2,1,0,0,2,0,7,1,2,0,0,0,0,0,0,6,6,86,60,MON200005110
1,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,24,29,28,2,2,4,10,0,0,2,0,1,0,8,0,0,0,0,0,0,0,0,12,4,98,65,MON200005170
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,18,24,23,2,2,7,14,4,0,1,0,1,0,4,1,0,0,0,0,0,0,0,5,7,80,52,SFN200005230
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,30,27,4,3,6,10,2,1,0,0,2,0,2,0,1,0,0,0,0,0,0,10,8,90,57,SDN200005280
1,3,3,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,34,30,2,1,8,13,2,0,1,0,3,0,4,0,0,1,0,0,0,0,0,6,12,85,51,MON200006020
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,23,20,6,5,7,9,0,1,0,0,1,0,2,0,1,1,0,0,0,0,0,6,4,67,44,MON200006070
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,15,23,20,0,0,7,8,1,0,0,0,3,0,2,2,0,0,0,0,0,0,0,7,4,84,51,MIL200006130
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,32,27,1,1,5,8,0,0,1,0,4,0,7,0,1,0,0,0,1,0,0,3,12,89,55,MON200006190
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,25,21,2,2,5,7,2,0,0,0,3,0,3,1,0,0,1,0,0,0,0,7,7,69,43,MON200006240
