B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,17,2,2,4,7,0,0,1,0,4,0,5,0,0,0,1,0,0,0,0,3,6,79,44,ARI200004060
1,3,3,0,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,21,26,24,2,2,3,7,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,6,9,86,54,PHI200004120
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,25,22,1,1,6,6,0,0,0,0,3,0,5,1,0,0,0,0,0,0,0,4,7,107,64,ATL200004180
1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,25,21,4,3,4,10,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,5,8,86,51,FLO200004230
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,20,4,4,7,9,2,0,0,0,3,0,10,0,0,0,2,1,1,0,0,2,3,98,54,PHI200004280
1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,21,29,27,1,1,6,8,2,0,0,0,2,0,7,0,0,0,0,0,0,0,0,5,9,86,55,PHI200005040
1,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1,1,27,33,29,0,0,4,6,2,0,0,0,4,0,5,2,0,0,0,0,0,0,0,3,17,86,52,MON200005100
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,19,29,23,7,7,6,14,2,0,2,0,3,0,6,0,2,1,0,1,0,0,0,4,7,99,56,PHI200005160
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,1,1,5,6,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,2,8,95,60,PHI200005210
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,15,24,21,4,4,6,9,3,0,0,0,3,0,8,0,0,0,0,1,0,0,0,3,4,100,54,LAN200005270
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,29,24,0,0,4,5,1,0,0,0,4,0,8,0,1,0,0,0,0,0,0,3,9,92,53,PHI200006020
1,3,3,0,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,31,25,4,4,7,13,2,2,0,0,5,0,4,0,0,1,0,1,0,0,0,4,10,104,57,PHI200006070
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,26,24,1,1,5,10,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,4,7,89,59,PHI200006130
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,15,21,13,1,1,2,2,0,0,0,0,5,0,5,2,1,2,0,0,0,0,0,3,3,81,47,PHI200006180
1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,21,27,25,1,1,4,8,2,1,0,0,2,0,4,0,0,0,0,0,0,0,0,4,13,67,42,PIT200007220
1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,18,27,23,1,1,6,9,3,0,0,0,4,0,7,1,0,0,0,0,0,0,0,3,7,86,46,PHI200007270
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,28,25,8,8,8,17,3,0,2,0,3,0,4,0,0,0,0,0,0,0,0,7,6,81,52,SDN200008010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,26,22,4,4,5,11,1,1,1,0,4,0,8,0,0,0,0,0,0,0,0,5,4,109,65,PHI200008070
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,22,27,23,2,1,5,7,2,0,0,0,3,0,6,1,0,0,1,1,0,0,0,3,10,84,50,PHI200008120
