B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,5,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,3,2,0,2,24,12,LAN200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,3,0,37,21,ARI200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,2,0,12,6,SLN200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,4,29,20,CHN200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,6,3,3,4,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,20,13,FLO200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,8,0,0,2,3,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,2,36,25,LAN200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4,14,8,LAN200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,21,13,LAN200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,1,30,19,LAN200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,2,ANA200006030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,4,1,1,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,2,1,2,1,35,13,ANA200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,2,2,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,14,4,TEX200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,7,2,2,1,4,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,2,3,35,17,LAN200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,10,6,LAN200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,1,1,2,6,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,2,27,19,LAN200006170
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,3,26,16,HOU200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,15,7,SLN200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,13,6,SLN200006250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,16,12,LAN200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,10,7,LAN200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,25,15,SFN200006300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,16,11,SFN200007020
