B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,22,2,2,5,8,1,1,0,0,4,1,5,1,0,0,0,0,0,0,0,7,4,98,49,ANA200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,21,3,3,5,12,1,0,2,0,4,0,4,0,0,0,1,0,0,0,0,3,10,76,43,ANA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,0,0,5,6,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,9,10,94,57,CHA200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,23,20,9,9,10,16,3,0,1,0,2,0,2,0,1,0,0,1,0,0,0,4,4,63,37,TOR200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,32,30,3,2,8,13,2,0,1,0,2,0,2,2,0,0,0,0,0,0,0,9,10,92,55,ANA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,26,2,2,5,9,1,0,1,0,0,0,9,0,0,0,0,0,0,0,0,2,10,83,51,ANA200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,25,22,0,0,4,5,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0,3,8,84,51,SEA200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,27,3,3,8,12,1,0,1,0,4,0,6,0,0,0,0,0,0,0,0,2,11,96,55,ANA200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,32,28,4,4,7,14,1,0,2,0,4,1,5,0,0,0,0,0,0,0,0,7,9,100,59,ANA200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,25,23,9,9,10,21,2,0,3,0,2,0,3,0,0,0,0,0,0,0,0,5,5,84,50,ANA200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,17,3,3,4,4,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,7,4,85,43,KCA200005270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,20,4,4,7,14,1,0,2,0,3,0,5,0,0,0,0,0,0,0,0,3,5,96,55,ANA200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,23,4,4,7,11,1,0,1,0,4,1,3,1,0,0,1,0,0,0,0,5,9,77,41,ANA200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,21,6,6,7,15,2,0,2,0,4,0,4,0,0,0,0,0,0,0,0,4,6,77,47,ANA200006240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,22,4,4,6,13,1,0,2,0,1,0,3,0,2,0,0,0,0,0,0,7,6,72,41,SEA200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,27,6,6,8,13,2,0,1,0,3,1,4,1,0,0,1,0,0,0,0,6,9,86,56,ANA200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,33,30,4,4,10,11,1,0,0,0,1,0,2,0,0,1,1,0,0,0,0,9,10,84,56,ANA200007090
1,3,3,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,24,23,3,3,3,11,0,1,2,0,0,0,3,0,0,0,1,0,0,0,0,6,11,76,51,LAN200007140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,3,3,8,12,1,0,1,0,3,0,0,1,0,1,0,0,0,0,0,9,9,77,48,ANA200007190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,28,25,5,5,8,17,0,0,3,0,3,0,2,0,0,0,0,0,0,0,0,5,10,76,43,TEX200007240
