B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,21,21,1,1,4,9,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,10,4,63,42,ARI200004070
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,25,24,2,2,6,9,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,10,6,72,44,PIT200004130
1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,29,28,1,1,8,10,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,12,4,106,66,FLO200004190
1,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,31,31,3,3,9,10,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,10,4,101,71,PIT200004250
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,31,25,3,3,8,11,0,0,1,0,5,0,4,1,0,1,0,0,0,0,0,7,6,83,45,PIT200004300
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,22,29,27,2,2,8,15,1,0,2,0,1,0,8,2,1,0,0,0,0,0,0,8,3,80,52,CHN200005050
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,15,13,6,6,4,11,1,0,2,0,1,0,3,0,1,0,0,0,0,0,0,4,2,52,29,PIT200005100
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,25,22,3,3,9,11,2,0,0,0,1,0,4,1,0,0,2,0,0,0,0,6,4,90,60,CIN200005160
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,16,28,24,5,5,7,12,0,1,1,0,4,0,6,0,0,0,0,0,0,0,0,6,4,88,51,PIT200005210
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,23,18,5,5,6,9,0,0,1,0,4,0,2,0,0,1,0,0,0,0,0,4,6,69,42,COL200005270
