B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,18,16,5,5,6,13,1,0,2,0,2,0,3,2,0,0,0,0,0,0,0,5,2,65,39,CIN200004060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,14,24,17,5,1,5,6,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,4,8,76,37,MIL200004120
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,24,20,9,9,9,15,3,0,1,1,3,0,3,0,0,0,1,1,0,0,0,2,6,79,48,NYN200004180
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,17,6,6,8,12,4,0,0,0,4,2,0,1,0,1,0,0,0,0,0,6,3,63,35,MON200004230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,17,13,6,5,6,16,1,0,3,0,3,1,1,0,0,1,0,0,0,0,0,1,4,57,27,MIL200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,23,4,4,8,14,1,1,1,0,2,0,4,0,0,0,1,0,0,0,0,7,5,90,55,DET200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,19,17,5,5,9,15,3,0,1,0,1,0,1,0,1,0,0,0,0,0,0,6,1,67,41,CLE200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,5,CLE200007150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1,3,3,CLE200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,6,3,3,1,4,0,0,1,0,2,0,1,0,0,0,1,0,0,3,1,1,4,23,12,CLE200007190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9,6,MIN200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,7,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,3,1,22,17,TOR200007260
