B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,28,28,4,4,5,11,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,8,11,84,54,BAL200004030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,33,31,1,1,10,11,1,0,0,0,1,0,6,1,0,1,0,0,0,0,0,7,7,100,65,BAL200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,35,33,5,5,10,15,2,0,1,0,1,0,5,0,0,0,1,0,0,0,0,10,9,92,67,KCA200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,28,2,2,6,12,0,0,2,0,3,0,7,1,0,1,0,0,0,0,0,7,8,85,54,BAL200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,30,27,7,7,8,17,1,1,2,0,3,0,3,0,0,0,0,0,0,0,0,10,4,97,59,CHA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,35,34,1,1,9,10,1,0,0,0,1,0,6,3,0,0,0,0,0,0,0,9,9,118,75,BAL200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,22,20,6,6,8,15,2,1,1,0,2,0,5,0,0,0,0,0,0,0,0,5,2,76,52,BAL200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,34,34,6,5,12,24,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,8,7,108,74,TOR200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,3,3,6,14,2,0,2,0,3,0,4,1,0,0,0,0,0,0,0,7,8,94,50,BAL200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,28,27,2,2,6,10,1,0,1,0,0,0,4,2,0,0,1,0,0,0,0,9,9,71,48,TEX200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,1,0,5,5,0,0,0,0,2,0,9,1,0,0,1,0,0,0,0,7,4,104,69,BAL200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,2,2,4,4,0,0,0,0,2,0,5,0,1,0,0,0,0,0,0,8,8,76,49,TBA200005310
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,2,2,6,6,0,0,0,0,3,0,4,0,0,1,0,0,0,0,0,6,7,103,64,NYN200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,28,2,2,5,10,2,0,1,0,1,0,6,0,0,0,1,1,0,0,0,6,12,89,59,BAL200006110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,27,2,2,8,11,3,0,0,0,2,0,6,1,0,0,0,0,0,0,0,9,4,100,68,BAL200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,28,24,8,8,12,23,3,1,2,0,1,0,6,0,0,1,2,0,0,0,0,4,3,93,62,OAK200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,1,1,6,6,0,0,0,0,1,0,10,0,0,1,0,1,0,0,0,6,4,107,70,BOS200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,2,1,5,9,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,10,7,104,70,BAL200007020
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,34,31,1,1,7,10,3,0,0,0,3,0,10,0,0,0,0,0,0,0,0,4,10,101,67,PHI200007070
