B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,5,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,22,13,BAL200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,9,4,BAL200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,3,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,18,13,TBA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,3,7,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,16,10,CLE200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,15,7,CLE200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,2,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,8,CLE200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,15,10,SEA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,18,9,CLE200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,6,1,1,3,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,30,16,TOR200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0,2,2,24,15,TOR200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,12,9,CLE200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3,1,1,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,13,9,CLE200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,6,2,CLE200005160
