B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,24,6,6,8,17,1,1,2,0,1,0,1,0,0,0,0,1,0,0,0,6,9,84,48,CHA200008100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,4,4,6,11,2,0,1,0,2,0,2,1,0,0,0,0,0,0,0,6,11,72,37,BAL200008150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,23,8,4,8,13,2,0,1,0,2,0,2,0,0,0,1,1,0,0,0,7,7,78,47,CHA200008200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,27,23,7,7,9,13,1,0,1,0,3,0,2,0,0,0,1,0,0,0,0,5,8,81,47,SEA200008260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,5,CLE200104040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,9,5,CHA200104070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,22,2,2,10,12,2,0,0,0,0,0,4,2,0,0,0,0,0,0,0,5,3,70,47,CHA200104090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,18,2,2,3,4,1,0,0,0,6,1,3,0,0,0,0,0,0,0,0,7,5,98,54,CHA200104220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,29,24,6,6,8,14,3,0,1,0,5,1,4,0,0,0,0,1,0,0,0,6,6,94,49,CHA200104280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,28,27,6,6,8,18,1,0,3,0,1,0,4,0,0,0,0,2,0,0,0,7,8,80,55,CHA200105100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,3,3,6,11,2,0,1,0,2,0,6,0,1,0,0,0,0,0,0,5,8,86,54,CHA200106030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,11,11,0,0,2,4,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,2,32,23,CHA200106090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,20,1,1,5,6,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,5,6,54,36,CHA200106200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,19,6,6,5,6,1,0,0,0,3,0,4,0,2,1,1,0,0,0,0,4,6,85,49,CHA200107010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,5,4,5,8,0,0,1,0,3,0,6,0,1,0,0,0,0,0,0,5,6,95,57,CHA200107060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,6,6,6,13,1,0,2,0,2,0,5,0,0,0,0,0,0,0,0,7,8,83,53,CHA200107200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,7,1,1,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,18,9,CHA200108010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,4,19,11,CHA200108040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9,9,ANA200108070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,2,2,29,16,CHA200108150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,14,2,2,6,9,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,3,48,32,CHA200108190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,21,7,5,7,9,2,0,0,0,2,0,5,0,0,0,1,1,0,0,0,4,5,85,53,CHA200109020
