B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,6,6,BAL200105020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,3,9,5,BAL200105040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,28,2,2,8,15,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,8,9,75,50,BAL200105280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,31,31,0,0,6,7,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,8,12,84,57,BAL200106080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,2,2,6,13,1,0,2,0,1,0,3,1,0,0,0,0,0,0,0,8,9,83,58,BAL200106140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,1,1,7,14,3,2,0,0,1,0,1,1,0,0,1,0,0,0,0,2,15,56,38,BAL200106190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,24,5,4,10,10,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,5,7,55,42,BAL200106240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,0,0,6,6,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,8,10,77,53,CHA200106290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,3,2,8,13,2,0,1,0,1,0,2,1,0,1,1,0,0,0,0,7,9,76,49,BAL200107050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,35,32,4,4,10,18,2,0,2,0,0,0,6,1,2,0,0,0,0,0,0,10,6,90,71,BAL200107210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,22,5,5,9,12,3,0,0,0,1,0,2,0,0,0,1,0,0,0,0,2,10,47,34,BAL200107310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,25,25,2,2,5,12,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,4,14,43,34,BAL200108110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,27,27,5,5,11,17,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,13,59,38,BOS200108170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,29,4,4,9,19,4,0,2,0,0,0,5,1,0,0,0,0,0,0,0,8,6,83,59,BAL200108290
