B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,25,23,4,3,10,15,0,1,1,0,1,0,3,3,1,0,0,0,0,0,0,8,1,77,51,TEX200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,20,4,4,4,7,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,6,6,63,36,CLE200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,21,6,6,6,13,1,0,2,0,3,0,2,0,0,0,0,1,0,0,0,5,8,78,43,TEX200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,14,12,6,5,7,12,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,2,40,24,TEX200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,23,0,0,6,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,13,55,33,TBA200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,20,6,6,6,14,2,0,2,0,3,0,1,1,0,0,0,0,0,0,0,8,5,77,41,TEX200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,9,0,0,4,5,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,4,26,18,TEX200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,20,7,7,7,14,2,1,1,0,4,1,0,0,0,0,0,0,0,0,0,8,5,58,30,MIN200005270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,23,18,4,4,7,8,1,0,0,0,2,1,3,1,1,1,1,0,0,0,0,4,5,62,36,TEX200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,1,4,0,0,1,1,1,0,0,0,0,0,0,0,0,3,3,1,0,14,7,BAL200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,20,16,2,2,5,10,0,1,1,0,3,0,0,0,1,0,0,0,0,1,0,4,7,36,18,TBA200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,6,2,1,3,5,2,0,0,0,1,0,1,0,0,0,1,0,0,1,0,2,1,34,21,TEX200007010
