B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,1,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,18,25,23,2,2,5,9,2,1,0,0,2,0,4,0,0,0,0,0,0,0,0,8,6,94,58,ATL200004040
1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,2,2,5,5,0,0,0,0,1,0,6,0,0,1,0,0,0,0,0,6,8,86,52,ATL200004090
1,4,3,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,24,32,29,3,3,7,9,2,0,0,0,1,0,7,0,0,1,1,0,0,0,0,10,5,99,65,MIL200004140
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,25,1,1,4,4,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,8,8,97,57,ATL200004190
1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,27,30,29,0,0,3,4,1,0,0,0,1,0,7,1,0,0,0,0,0,0,0,8,11,92,55,ATL200004250
1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,24,27,25,1,1,3,6,0,0,1,0,2,0,8,1,0,0,0,0,0,0,0,9,5,92,57,SDN200004300
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LAN200005020
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,26,23,1,1,4,6,0,1,0,0,2,0,2,0,0,1,0,0,0,0,0,5,12,68,40,ATL200005050
1,2,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,21,31,31,5,5,9,17,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,12,4,94,63,FLO200005100
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,16,24,24,5,5,9,10,1,0,0,0,0,0,5,1,0,0,0,0,0,0,0,4,6,84,48,ATL200005160
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,22,3,3,7,15,2,0,2,0,3,1,3,3,0,0,0,0,0,0,0,6,6,89,46,ATL200005210
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,35,30,4,4,8,15,2,1,1,0,4,1,6,0,0,1,0,0,0,0,0,9,7,109,59,HOU200005260
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,26,20,4,4,6,10,1,0,1,0,5,1,7,0,0,1,0,0,0,0,0,4,3,114,67,CHN200006010
1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,18,33,26,6,6,9,13,1,0,1,0,6,2,8,0,0,0,1,0,0,0,0,4,6,131,77,ATL200006060
