B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,3,22,14,MIN200004030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,2,MIN200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,13,10,MIN200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,14,8,KCA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,7,1,1,2,5,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,28,16,KCA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,16,14,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,8,3,46,27,BOS200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,11,7,MIN200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,22,12,MIN200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,8,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,3,19,11,TEX200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,2,NYA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,10,NYA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,5,5,MIN200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,0,0,2,3,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,23,16,MIN200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,2,0,0,13,1,MIN200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,7,4,3,4,5,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,0,28,19,MIN200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,11,8,MIN200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,11,6,MIN200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,CHA200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,3,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,24,12,CHA200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,2,2,1,1,18,7,SEA200005150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,7,5,SEA200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,1,2,5,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,17,12,OAK200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,5,0,0,2,3,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,13,8,MIN200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,20,12,MIN200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,MIN200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,12,5,TOR200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,15,11,CIN200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,6,4,3,3,5,2,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,2,20,12,HOU200006050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,7,2,2,4,4,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,31,24,MIN200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,6,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,20,14,MIN200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,10,2,2,4,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,2,32,20,MIN200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,MIN200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,2,21,8,MIN200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,TEX200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,4,ANA200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,5,4,4,4,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,13,ANA200006260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,13,8,CHA200006280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,14,10,CLE200007020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,12,10,1,1,2,3,1,0,0,0,2,0,4,0,0,0,0,2,0,2,2,1,3,40,25,MIN200007030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,24,14,PIT200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,3,MIN200007130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,10,8,MIN200007150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,9,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,3,0,3,2,24,13,MIN200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,6,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,1,23,15,MIN200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,9,5,MIN200007230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,8,6,BOS200007250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,5,MIN200007280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,8,1,0,2,3,1,0,0,0,0,0,3,0,0,0,0,1,0,1,1,1,1,27,18,BAL200007310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,5,BAL200008020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,21,14,DET200008050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,4,2,2,2,3,1,0,0,0,1,0,1,0,0,0,0,2,0,2,2,0,1,16,9,TBA200008100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,13,12,1,1,3,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,4,2,37,22,MIN200008110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,1,1,1,4,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,21,11,MIN200008160
