B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,26,20,7,4,7,11,4,0,0,0,4,1,2,0,0,0,2,1,0,0,0,5,7,89,52,TEX200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,23,4,4,8,13,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,6,6,77,47,NYA200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,27,26,2,2,2,5,0,0,1,0,1,0,6,1,0,0,0,0,0,0,0,9,8,78,51,TEX200004170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,30,27,4,4,9,9,0,0,0,0,3,0,2,4,0,0,0,0,0,0,0,8,7,88,54,TEX200004230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,28,22,3,3,6,10,4,0,0,0,3,1,2,1,1,1,1,0,0,0,0,8,7,87,50,BAL200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,27,23,5,5,9,16,1,0,2,0,4,0,4,0,0,0,0,1,0,0,0,5,5,93,58,TEX200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,28,3,3,8,15,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,5,9,98,61,TEX200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,4,4,5,15,1,0,3,0,2,0,4,1,0,0,0,0,0,0,0,5,10,90,47,TEX200005150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,21,5,4,9,15,3,0,1,0,3,1,3,2,0,0,0,1,0,0,0,3,6,88,51,TEX200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,17,5,5,7,13,3,0,1,0,1,0,1,1,1,0,0,0,0,0,0,4,4,60,38,MIN200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,32,26,5,5,8,9,1,0,0,0,5,0,2,0,1,0,0,0,1,0,0,6,9,78,41,DET200005310
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,15,21,19,4,4,7,13,4,1,0,0,0,0,3,0,0,1,1,0,0,0,0,4,6,63,39,COL200006110
