B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,32,30,2,2,10,17,1,0,2,0,1,0,4,1,0,1,0,1,0,0,0,2,13,69,45,ATL200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,13,12,7,6,6,10,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,1,47,27,SFN200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,22,15,CIN200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,22,17,FLO200004250
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,15,11,2,1,4,5,1,0,0,0,3,0,3,0,0,1,0,0,0,2,2,0,4,55,32,SFN200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,8,2,2,3,6,0,0,1,0,3,1,2,0,0,0,0,0,0,2,1,1,2,48,26,COL200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,13,12,3,3,5,10,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5,1,37,22,ATL200005160
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,31,28,7,6,6,14,2,0,2,1,2,0,4,0,1,0,0,0,0,0,0,6,11,87,53,MIL200005200
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,25,31,31,2,2,7,12,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,9,13,70,52,SFN200005260
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,26,25,4,4,7,16,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,3,12,51,32,SFN200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,1,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,12,7,SFN200006110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,7,1,1,1,1,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,4,22,15,SLN200006200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,8,SLN200006220
1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,13,26,19,6,4,8,12,2,1,0,0,5,1,2,1,1,1,0,0,0,2,0,5,3,75,42,COL200006260
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,10,16,12,2,2,3,4,1,0,0,0,3,0,1,0,0,1,0,0,0,1,0,3,5,49,32,SFN200006300
