B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,27,24,6,6,9,16,1,0,2,0,2,0,3,0,0,0,1,0,0,0,0,7,6,98,58,BAL200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,27,1,1,4,8,1,0,1,0,3,0,8,0,0,0,0,0,0,0,0,8,7,111,67,OAK200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,28,24,6,6,7,11,2,1,0,0,4,1,6,0,0,0,0,0,0,0,0,8,3,93,51,CLE200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,18,6,6,6,14,0,1,2,0,2,0,3,0,0,1,0,0,0,0,0,5,4,84,44,SEA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,29,2,2,6,10,1,0,1,0,0,0,5,0,1,1,0,0,0,0,0,11,7,95,60,CLE200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,21,7,7,8,18,1,0,3,0,1,0,5,0,0,0,0,1,0,0,0,5,3,80,52,TOR200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,25,5,5,7,12,2,0,1,0,2,0,6,0,0,0,0,0,0,0,0,9,3,87,56,MIN200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,24,5,4,8,20,1,1,3,0,0,0,3,0,0,0,0,0,0,0,0,7,6,76,44,CLE200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,19,3,3,5,10,2,0,1,0,3,1,1,0,1,1,0,0,0,0,0,3,9,66,38,CLE200009140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,17,6,6,7,13,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,4,6,45,22,BOS200009190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,14,9,6,6,4,4,0,0,0,0,2,0,1,0,0,2,1,0,0,0,0,2,3,34,17,KCA200009240
