B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1,1,15,10,CHN200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,8,CHN200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,4,2,2,2,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,24,12,MON200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,3,3,1,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,20,10,NYN200004221
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,9,7,5,5,4,5,1,0,0,0,2,0,0,0,0,0,0,0,0,1,1,1,1,29,16,NYN200004230
1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,18,27,26,5,5,7,16,1,1,2,0,1,0,4,0,0,0,0,0,0,0,0,6,8,84,55,CHN200005300
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,34,29,7,5,9,15,0,0,2,0,5,0,4,0,0,0,0,0,0,0,0,4,11,105,60,FLO200006250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,MIL200007010
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,21,0,0,2,3,1,0,0,0,5,1,6,1,0,1,0,0,0,0,0,4,9,78,40,CHN200007280
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,26,23,2,1,3,6,0,0,1,0,3,0,2,0,0,0,0,1,0,0,0,5,11,76,48,CHN200008020
1,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,27,35,33,3,3,7,13,3,0,1,0,2,0,8,0,0,0,0,0,0,0,0,7,9,122,80,LAN200008070
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,30,25,3,3,5,10,2,0,1,0,3,1,5,1,2,0,0,0,0,0,0,8,6,87,48,CHN200008130
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,17,9,9,7,18,0,1,3,0,3,0,3,0,0,0,0,0,0,0,0,2,4,83,54,ARI200008180
1,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,32,28,5,3,4,7,0,0,1,0,4,0,5,1,0,0,0,0,0,0,0,6,12,83,50,HOU200008230
1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,32,28,5,5,7,10,0,0,1,0,3,0,4,0,0,1,0,0,0,0,0,3,14,83,46,CHN200008280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,14,8,4,4,4,5,1,0,0,0,5,0,2,0,1,0,0,0,0,0,0,0,2,56,23,SFN200009020
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,21,9,9,10,24,2,0,4,0,1,0,6,0,0,0,0,0,0,0,0,3,2,80,55,CHN200009090
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,27,24,4,3,5,12,1,0,2,0,3,0,7,0,0,0,0,0,0,0,0,4,7,94,58,SLN200009140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,16,9,6,4,4,9,2,0,1,0,5,0,3,0,0,0,2,0,0,0,0,1,2,60,27,MIL200009190
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,20,2,2,5,6,1,0,0,0,4,0,2,1,0,1,0,0,0,0,0,5,8,101,60,CHN200009250
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,22,20,4,4,6,12,3,0,1,0,1,0,2,0,0,0,1,0,0,0,0,6,7,61,35,PIT200009300
