B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,21,4,4,7,9,2,0,0,0,2,1,4,1,1,0,0,0,0,0,0,8,2,80,49,MON200004050
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,24,22,1,1,6,10,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0,9,5,84,50,LAN200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,14,7,7,7,4,6,2,0,0,0,2,0,0,0,4,0,1,1,0,0,0,2,2,45,19,LAN200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,18,11,CIN200004230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,11,8,LAN200004290
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,17,14,3,3,5,5,0,0,0,0,1,0,2,0,2,0,0,0,0,2,0,3,4,53,32,LAN200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,5,5,3,6,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,22,10,ARI200005090
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,17,5,5,6,10,1,0,1,0,3,0,1,0,1,0,0,0,0,0,0,5,5,56,27,LAN200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,7,2,2,3,7,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,26,15,SLN200006240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,14,9,8,8,6,10,1,0,1,0,3,0,1,1,1,0,1,1,0,0,0,1,2,47,20,LAN200006260
