B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,36,33,6,6,10,21,2,0,3,0,1,0,5,1,1,1,0,0,0,0,0,15,2,107,70,TEX200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,26,24,0,0,2,3,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,6,6,83,53,CLE200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,34,30,3,1,9,13,2,1,0,0,3,0,5,1,0,0,1,0,0,0,0,4,12,106,66,TEX200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,29,3,3,6,13,1,0,2,0,3,0,4,1,0,0,0,0,0,0,0,8,11,91,61,BAL200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,24,4,4,8,14,0,0,2,0,3,0,2,1,0,1,0,0,0,0,0,7,6,81,52,TBA200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,17,17,8,8,9,16,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,2,3,57,38,TEX200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,26,26,5,5,6,17,2,0,3,0,0,0,5,0,0,0,0,0,0,0,0,6,9,90,57,ANA200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,1,1,6,9,3,0,0,0,2,0,4,0,0,0,0,0,0,0,0,10,6,98,64,TEX200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,29,3,3,10,12,2,0,0,0,1,0,5,0,0,0,1,0,0,0,0,7,8,90,63,KCA200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,23,5,5,10,14,1,0,1,0,1,0,3,0,0,0,1,0,0,0,0,2,9,66,43,DET200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,25,3,3,10,18,3,1,1,0,1,0,3,1,0,0,0,0,0,0,0,6,6,89,57,TEX200006040
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,20,15,8,8,8,14,1,1,1,0,3,1,2,0,1,0,1,0,0,0,0,2,4,51,28,COL200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,22,3,3,6,10,1,0,1,0,1,0,2,0,0,0,0,1,0,0,0,4,9,71,42,BAL200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,26,4,3,8,14,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,6,9,80,50,TEX200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,21,16,TEX200006250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,30,29,1,1,8,12,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,5,10,91,60,OAK200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,19,5,5,6,14,2,0,2,0,4,0,4,0,1,0,0,0,0,0,0,4,5,78,44,TEX200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,2,11,6,TEX200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10,10,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,5,31,22,TEX200007090
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,22,5,5,8,12,1,0,1,0,2,0,4,1,0,0,0,0,0,0,0,3,7,78,48,SFN200007160
