B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,24,3,3,3,12,0,0,3,0,3,0,8,0,0,0,0,1,0,0,0,3,10,83,50,OAK200004030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,0,0,4,5,1,0,0,0,2,0,5,1,0,0,0,1,0,0,0,9,6,75,45,BAL200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,20,0,0,4,5,1,0,0,0,4,0,4,0,0,0,0,2,0,0,0,5,7,76,39,DET200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,20,4,4,5,14,0,0,3,0,5,0,4,0,0,0,0,1,0,0,0,3,8,83,45,DET200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,28,24,2,2,6,9,0,0,1,0,4,0,5,1,0,0,0,0,0,0,0,6,7,83,49,ANA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,33,30,2,2,8,12,1,0,1,0,3,0,9,0,0,0,0,1,0,0,0,3,9,96,55,DET200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,21,7,7,7,15,2,0,2,0,4,0,3,1,1,0,0,2,0,0,0,7,4,77,46,MIN200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,30,25,6,6,8,9,1,0,0,0,3,0,3,1,0,2,0,0,0,0,0,8,6,82,51,DET200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,16,12,7,7,6,11,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,2,73,35,CLE200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,21,1,1,5,8,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,2,8,85,50,BOS200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,31,26,3,3,7,8,1,0,0,0,5,0,8,1,0,0,0,1,0,0,0,4,6,102,56,DET200005270
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,24,21,2,2,4,7,0,0,1,0,2,0,7,0,0,1,0,0,0,0,0,6,4,72,50,CHN200006020
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,30,26,3,3,8,12,1,0,1,0,4,1,7,0,0,0,0,0,0,0,0,2,9,84,50,PIT200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,31,30,4,4,7,13,3,0,1,0,1,0,8,0,0,0,0,2,0,0,0,6,9,115,74,DET200006120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,19,6,6,6,14,0,1,2,1,4,0,6,0,0,1,0,0,0,0,0,2,5,80,44,DET200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,35,33,7,7,8,20,1,1,3,0,1,0,6,0,0,0,1,1,0,0,0,6,12,89,57,TOR200006220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,11,10,CLE200006242
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,28,23,3,3,9,9,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,7,4,92,53,DET200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,24,23,0,0,3,5,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,4,9,60,38,KCA200007020
